932,59,59,59,59,59,59,59,59,59,59,59,59,59,59
933,102,102,102,102,102,102,102,102,102,102,102,102,102,102
934,673,673,673,673,673,673,673,673,673,673,673,673,673,673
935,110,110,110,110,110,110,110,110,110,110,110,110,110,110
936,51,51,51,51,51,51,51,51,51,51,51,51,51,51
937,108,108,108,108,108,108,108,108,108,108,108,108,108,108
938,90,90,90,90,90,90,90,90,90,90,90,90,90,90
939,132,132,132,132,132,132,132,132,132,132,132,132,132,132
940,112,112,112,112,112,112,112,112,112,112,112,112,112,112
941,51,51,51,51,51,51,51,51,51,51,51,51,51,51
942,64,64,64,64,64,64,64,64,64,64,64,64,64,64
943,93,93,93,93,93,93,93,93,93,93,93,93,93,93
944,54,54,54,54,54,54,54,54,54,54,54,54,54,54
945,72,72,72,72,72,72,72,72,72,72,72,72,72,72
946,108,108,108,108,108,108,108,108,108,108,108,108,108,108
947,68,68,68,68,68,68,68,68,68,68,68,68,68,68
948,86,86,86,86,86,86,86,86,86,86,86,86,86,86
949,70,70,70,70,70,70,70,70,70,70,70,70,70,70
950,151,151,151,151,151,151,151,151,151,151,151,151,151,151
951,186,186,186,186,186,186,186,186,186,186,186,186,186,186
952,92,92,92,92,92,92,92,92,92,92,92,92,92,92
953,173,173,173,173,173,173,173,173,173,173,173,173,173,173
954,95,95,95,95,95,95,95,95,95,95,95,95,95,95
955,113,113,113,113,113,113,113,113,113,113,113,113,113,113
956,34,34,34,34,34,34,34,34,34,34,34,34,34,34
957,214,214,214,214,214,214,214,214,214,214,214,214,214,214
958,131,131,131,131,131,131,131,131,131,131,131,131,131,131
959,213,213,213,213,213,213,213,213,213,213,213,213,213,213
960,79,79,79,79,79,79,79,79,79,79,79,79,79,79
961,290,290,290,290,290,290,290,290,290,290,290,290,290,290
962,113,113,113,113,113,113,113,113,113,113,113,113,113,113
963,107,107,107,107,107,107,107,107,107,107,107,107,107,107
964,156,156,156,156,156,156,156,156,156,156,156,156,156,156
965,80,80,80,80,80,80,80,80,80,80,80,80,80,80
966,108,108,108,108,108,108,108,108,108,108,108,108,108,108
967,93,93,93,93,93,93,93,93,93,93,93,93,93,93
968,128,128,128,128,128,128,128,128,128,128,128,128,128,128
969,143,143,143,143,143,143,143,143,143,143,143,143,143,143
970,114,114,114,114,114,114,114,114,114,114,114,114,114,114
971,107,107,107,107,107,107,107,107,107,107,107,107,107,107
972,189,189,189,189,189,189,189,189,189,189,189,189,189,189
973,193,193,193,193,193,193,193,193,193,193,193,193,193,193
974,136,136,136,136,136,136,136,136,136,136,136,136,136,136
975,128,128,128,128,128,128,128,128,128,128,128,128,128,128
976,76,76,76,76,76,76,76,76,76,76,76,76,76,76
977,102,102,102,102,102,102,102,102,102,102,102,102,102,102
978,171,171,171,171,171,171,171,171,171,171,171,171,171,171
979,117,117,117,117,117,117,117,117,117,117,117,117,117,117
980,108,108,108,108,108,108,108,108,108,108,108,108,108,108
981,64,64,64,64,64,64,64,64,64,64,64,64,64,64
982,102,102,102,102,102,102,102,102,102,102,102,102,102,102
983,78,78,78,78,78,78,78,78,78,78,78,78,78,78
984,102,102,102,102,102,102,102,102,102,102,102,102,102,102
985,272,272,272,272,272,272,272,272,272,272,272,272,272,272
986,132,132,132,132,132,132,132,132,132,132,132,132,132,132
987,74,74,74,74,74,74,74,74,74,74,74,74,74,74
988,292,292,292,292,292,292,292,292,292,292,292,292,292,292
989,146,146,146,146,146,146,146,146,146,146,146,146,146,146
990,116,116,116,116,116,116,116,116,116,116,116,116,116,116
991,111,111,111,111,111,111,111,111,111,111,111,111,111,111
992,119,119,119,119,119,119,119,119,119,119,119,119,119,119
993,69,69,69,69,69,69,69,69,69,69,69,69,69,69
994,90,90,90,90,90,90,90,90,90,90,90,90,90,90
995,147,147,147,147,147,147,147,147,147,147,147,147,147,147
996,67,67,67,67,67,67,67,67,67,67,67,67,67,67
997,116,116,116,116,116,116,116,116,116,116,116,116,116,116
998,156,156,156,156,156,156,156,156,156,156,156,156,156,156
999,314,314,314,314,314,314,314,314,314,314,314,314,314,314
1000,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1001,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1002,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1003,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1004,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1005,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1006,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1007,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1008,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1009,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1010,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1011,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1012,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1013,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1014,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1015,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1016,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1017,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1018,372,372,372,372,372,372,372,372,372,372,372,372,372,372
1019,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1020,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1021,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1022,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1023,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1024,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1025,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1026,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1027,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1028,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1029,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1030,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1031,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1032,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1033,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1034,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1035,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1036,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1037,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1038,156,156,156,156,156,156,156,156,156,156,156,156,156,156
1039,309,309,309,309,309,309,309,309,309,309,309,309,309,309
1040,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1041,156,156,156,156,156,156,156,156,156,156,156,156,156,156
1042,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1043,191,191,191,191,191,191,191,191,191,191,191,191,191,191
1044,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1045,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1046,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1047,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1048,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1049,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1050,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1051,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1052,269,269,269,269,269,269,269,269,269,269,269,269,269,269
1053,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1054,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1055,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1056,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1057,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1058,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1059,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1060,202,202,202,202,202,202,202,202,202,202,202,202,202,202
1061,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1062,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1063,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1064,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1065,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1066,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1067,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1068,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1069,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1070,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1071,410,410,410,410,410,410,410,410,410,410,410,410,410,410
1072,433,433,433,433,433,433,433,433,433,433,433,433,433,433
1073,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1074,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1075,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1076,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1077,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1078,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1079,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1080,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1081,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1082,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1083,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1084,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1085,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1086,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1087,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1088,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1089,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1090,359,359,359,359,359,359,359,359,359,359,359,359,359,359
1091,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1092,147,147,147,147,147,147,147,147,147,147,147,147,147,147
1093,156,156,156,156,156,156,156,156,156,156,156,156,156,156
1094,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1095,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1096,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1097,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1098,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1099,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1100,33,33,33,33,33,33,33,33,33,33,33,33,33,33
1101,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1102,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1103,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1104,259,259,259,259,259,259,259,259,259,259,259,259,259,259
1105,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1106,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1107,37,37,37,37,37,37,37,37,37,37,37,37,37,37
1108,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1109,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1110,189,189,189,189,189,189,189,189,189,189,189,189,189,189
1111,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1112,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1113,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1114,200,200,200,200,200,200,200,200,200,200,200,200,200,200
1115,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1116,305,305,305,305,305,305,305,305,305,305,305,305,305,305
1117,272,272,272,272,272,272,272,272,272,272,272,272,272,272
1118,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1119,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1120,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1121,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1122,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1123,486,486,486,486,486,486,486,486,486,486,486,486,486,486
1124,34,34,34,34,34,34,34,34,34,34,34,34,34,34
1125,241,241,241,241,241,241,241,241,241,241,241,241,241,241
1126,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1127,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1128,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1129,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1130,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1131,208,208,208,208,208,208,208,208,208,208,208,208,208,208
1132,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1133,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1134,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1135,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1136,217,217,217,217,217,217,217,217,217,217,217,217,217,217
1137,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1138,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1139,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1140,172,172,172,172,172,172,172,172,172,172,172,172,172,172
1141,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1142,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1143,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1144,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1145,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1146,195,195,195,195,195,195,195,195,195,195,195,195,195,195
1147,361,361,361,361,361,361,361,361,361,361,361,361,361,361
1148,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1149,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1150,340,340,340,340,340,340,340,340,340,340,340,340,340,340
1151,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1152,197,197,197,197,197,197,197,197,197,197,197,197,197,197
1153,237,237,237,237,237,237,237,237,237,237,237,237,237,237
1154,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1155,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1156,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1157,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1158,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1159,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1160,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1161,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1162,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1163,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1164,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1165,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1166,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1167,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1168,233,233,233,233,233,233,233,233,233,233,233,233,233,233
1169,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1170,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1171,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1172,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1173,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1174,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1175,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1176,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1177,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1178,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1179,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1180,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1181,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1182,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1183,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1184,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1185,243,243,243,243,243,243,243,243,243,243,243,243,243,243
1186,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1187,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1188,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1189,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1190,406,406,406,406,406,406,406,406,406,406,406,406,406,406
1191,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1192,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1193,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1194,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1195,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1196,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1197,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1198,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1199,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1200,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1201,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1202,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1203,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1204,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1205,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1206,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1207,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1208,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1209,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1210,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1211,206,206,206,206,206,206,206,206,206,206,206,206,206,206
1212,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1213,236,236,236,236,236,236,236,236,236,236,236,236,236,236
1214,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1215,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1216,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1217,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1218,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1219,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1220,191,191,191,191,191,191,191,191,191,191,191,191,191,191
1221,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1222,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1223,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1224,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1225,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1226,470,470,470,470,470,470,470,470,470,470,470,470,470,470
1227,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1228,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1229,651,651,651,651,651,651,651,651,651,651,651,651,651,651
1230,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1231,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1232,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1233,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1234,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1235,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1236,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1237,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1238,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1239,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1240,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1241,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1242,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1243,29,29,29,29,29,29,29,29,29,29,29,29,29,29
1244,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1245,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1246,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1247,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1248,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1249,210,210,210,210,210,210,210,210,210,210,210,210,210,210
1250,180,180,180,180,180,180,180,180,180,180,180,180,180,180
1251,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1252,197,197,197,197,197,197,197,197,197,197,197,197,197,197
1253,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1254,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1255,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1256,280,280,280,280,280,280,280,280,280,280,280,280,280,280
1257,290,290,290,290,290,290,290,290,290,290,290,290,290,290
1258,228,228,228,228,228,228,228,228,228,228,228,228,228,228
1259,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1260,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1261,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1262,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1263,314,314,314,314,314,314,314,314,314,314,314,314,314,314
1264,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1265,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1266,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1267,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1268,321,321,321,321,321,321,321,321,321,321,321,321,321,321
1269,388,388,388,388,388,388,388,388,388,388,388,388,388,388
1270,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1271,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1272,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1273,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1274,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1275,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1276,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1277,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1278,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1279,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1280,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1281,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1282,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1283,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1284,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1285,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1286,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1287,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1288,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1289,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1290,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1291,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1292,224,224,224,224,224,224,224,224,224,224,224,224,224,224
1293,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1294,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1295,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1296,721,721,721,721,721,721,721,721,721,721,721,721,721,721
1297,223,223,223,223,223,223,223,223,223,223,223,223,223,223
1298,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1299,156,156,156,156,156,156,156,156,156,156,156,156,156,156
1300,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1301,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1302,599,599,599,599,599,599,599,599,599,599,599,599,599,599
1303,172,172,172,172,172,172,172,172,172,172,172,172,172,172
1304,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1305,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1306,375,375,375,375,375,375,375,375,375,375,375,375,375,375
1307,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1308,368,368,368,368,368,368,368,368,368,368,368,368,368,368
1309,227,227,227,227,227,227,227,227,227,227,227,227,227,227
1310,304,304,304,304,304,304,304,304,304,304,304,304,304,304
1311,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1312,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1313,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1314,216,216,216,216,216,216,216,216,216,216,216,216,216,216
1315,214,214,214,214,214,214,214,214,214,214,214,214,214,214
1316,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1317,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1318,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1319,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1320,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1321,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1322,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1323,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1324,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1325,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1326,495,495,495,495,495,495,495,495,495,495,495,495,495,495
1327,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1328,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1329,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1330,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1331,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1332,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1333,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1334,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1335,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1336,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1337,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1338,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1339,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1340,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1341,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1342,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1343,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1344,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1345,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1346,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152
1347,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1348,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1349,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1350,602,602,602,602,602,602,602,602,602,602,602,602,602,602
1351,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1352,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1353,412,412,412,412,412,412,412,412,412,412,412,412,412,412
1354,217,217,217,217,217,217,217,217,217,217,217,217,217,217
1355,383,383,383,383,383,383,383,383,383,383,383,383,383,383
1356,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1357,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1358,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1359,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1360,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1361,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1362,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1363,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1364,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1365,313,313,313,313,313,313,313,313,313,313,313,313,313,313
1366,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1367,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1368,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1369,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1370,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1371,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1372,897,897,897,897,897,897,897,897,897,897,897,897,897,897
1373,367,367,367,367,367,367,367,367,367,367,367,367,367,367
1374,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1375,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1376,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1377,192,192,192,192,192,192,192,192,192,192,192,192,192,192
1378,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1379,253,253,253,253,253,253,253,253,253,253,253,253,253,253
1380,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1381,167,167,167,167,167,167,167,167,167,167,167,167,167,167
1382,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1383,206,206,206,206,206,206,206,206,206,206,206,206,206,206
1384,48,48,48,48,48,48,48,48,48,48,48,48,48,48
