932,57,57,57,57,57,57,57,57,57,57,57,57,57,57
933,103,103,103,103,103,103,103,103,103,103,103,103,103,103
934,660,660,660,660,660,660,660,660,660,660,660,660,660,660
935,104,104,104,104,104,104,104,104,104,104,104,104,104,104
936,50,50,50,50,50,50,50,50,50,50,50,50,50,50
937,120,120,120,120,120,120,120,120,120,120,120,120,120,120
938,91,91,91,91,91,91,91,91,91,91,91,91,91,91
939,159,159,159,159,159,159,159,159,159,159,159,159,159,159
940,112,112,112,112,112,112,112,112,112,112,112,112,112,112
941,54,54,54,54,54,54,54,54,54,54,54,54,54,54
942,62,62,62,62,62,62,62,62,62,62,62,62,62,62
943,86,86,86,86,86,86,86,86,86,86,86,86,86,86
944,56,56,56,56,56,56,56,56,56,56,56,56,56,56
945,80,80,80,80,80,80,80,80,80,80,80,80,80,80
946,101,101,101,101,101,101,101,101,101,101,101,101,101,101
947,80,80,80,80,80,80,80,80,80,80,80,80,80,80
948,80,80,80,80,80,80,80,80,80,80,80,80,80,80
949,71,71,71,71,71,71,71,71,71,71,71,71,71,71
950,161,161,161,161,161,161,161,161,161,161,161,161,161,161
951,174,174,174,174,174,174,174,174,174,174,174,174,174,174
952,96,96,96,96,96,96,96,96,96,96,96,96,96,96
953,173,173,173,173,173,173,173,173,173,173,173,173,173,173
954,97,97,97,97,97,97,97,97,97,97,97,97,97,97
955,114,114,114,114,114,114,114,114,114,114,114,114,114,114
956,35,35,35,35,35,35,35,35,35,35,35,35,35,35
957,211,211,211,211,211,211,211,211,211,211,211,211,211,211
958,150,150,150,150,150,150,150,150,150,150,150,150,150,150
959,217,217,217,217,217,217,217,217,217,217,217,217,217,217
960,79,79,79,79,79,79,79,79,79,79,79,79,79,79
961,287,287,287,287,287,287,287,287,287,287,287,287,287,287
962,111,111,111,111,111,111,111,111,111,111,111,111,111,111
963,122,122,122,122,122,122,122,122,122,122,122,122,122,122
964,163,163,163,163,163,163,163,163,163,163,163,163,163,163
965,78,78,78,78,78,78,78,78,78,78,78,78,78,78
966,109,109,109,109,109,109,109,109,109,109,109,109,109,109
967,99,99,99,99,99,99,99,99,99,99,99,99,99,99
968,128,128,128,128,128,128,128,128,128,128,128,128,128,128
969,145,145,145,145,145,145,145,145,145,145,145,145,145,145
970,117,117,117,117,117,117,117,117,117,117,117,117,117,117
971,103,103,103,103,103,103,103,103,103,103,103,103,103,103
972,197,197,197,197,197,197,197,197,197,197,197,197,197,197
973,189,189,189,189,189,189,189,189,189,189,189,189,189,189
974,148,148,148,148,148,148,148,148,148,148,148,148,148,148
975,130,130,130,130,130,130,130,130,130,130,130,130,130,130
976,78,78,78,78,78,78,78,78,78,78,78,78,78,78
977,108,108,108,108,108,108,108,108,108,108,108,108,108,108
978,183,183,183,183,183,183,183,183,183,183,183,183,183,183
979,121,121,121,121,121,121,121,121,121,121,121,121,121,121
980,111,111,111,111,111,111,111,111,111,111,111,111,111,111
981,62,62,62,62,62,62,62,62,62,62,62,62,62,62
982,106,106,106,106,106,106,106,106,106,106,106,106,106,106
983,78,78,78,78,78,78,78,78,78,78,78,78,78,78
984,100,100,100,100,100,100,100,100,100,100,100,100,100,100
985,281,281,281,281,281,281,281,281,281,281,281,281,281,281
986,127,127,127,127,127,127,127,127,127,127,127,127,127,127
987,97,97,97,97,97,97,97,97,97,97,97,97,97,97
988,284,284,284,284,284,284,284,284,284,284,284,284,284,284
989,143,143,143,143,143,143,143,143,143,143,143,143,143,143
990,108,108,108,108,108,108,108,108,108,108,108,108,108,108
991,111,111,111,111,111,111,111,111,111,111,111,111,111,111
992,130,130,130,130,130,130,130,130,130,130,130,130,130,130
993,68,68,68,68,68,68,68,68,68,68,68,68,68,68
994,84,84,84,84,84,84,84,84,84,84,84,84,84,84
995,148,148,148,148,148,148,148,148,148,148,148,148,148,148
996,63,63,63,63,63,63,63,63,63,63,63,63,63,63
997,116,116,116,116,116,116,116,116,116,116,116,116,116,116
998,137,137,137,137,137,137,137,137,137,137,137,137,137,137
999,340,340,340,340,340,340,340,340,340,340,340,340,340,340
1000,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1001,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1002,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1003,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1004,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1005,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1006,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1007,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1008,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1009,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1010,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1011,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1012,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1013,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1014,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1015,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1016,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1017,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1018,359,359,359,359,359,359,359,359,359,359,359,359,359,359
1019,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1020,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1021,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1022,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1023,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1024,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1025,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1026,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1027,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1028,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1029,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1030,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1031,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1032,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1033,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1034,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1035,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1036,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1037,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1038,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1039,310,310,310,310,310,310,310,310,310,310,310,310,310,310
1040,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1041,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1042,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1043,177,177,177,177,177,177,177,177,177,177,177,177,177,177
1044,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1045,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1046,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1047,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1048,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1049,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1050,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1051,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1052,258,258,258,258,258,258,258,258,258,258,258,258,258,258
1053,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1054,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1055,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1056,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1057,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1058,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1059,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1060,219,219,219,219,219,219,219,219,219,219,219,219,219,219
1061,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1062,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1063,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1064,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1065,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1066,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1067,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1068,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1069,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1070,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1071,414,414,414,414,414,414,414,414,414,414,414,414,414,414
1072,444,444,444,444,444,444,444,444,444,444,444,444,444,444
1073,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1074,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1075,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1076,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1077,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1078,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1079,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1080,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1081,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1082,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1083,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1084,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1085,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1086,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1087,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1088,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1089,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1090,389,389,389,389,389,389,389,389,389,389,389,389,389,389
1091,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1092,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1093,171,171,171,171,171,171,171,171,171,171,171,171,171,171
1094,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1095,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1096,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1097,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1098,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1099,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1100,33,33,33,33,33,33,33,33,33,33,33,33,33,33
1101,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1102,175,175,175,175,175,175,175,175,175,175,175,175,175,175
1103,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1104,256,256,256,256,256,256,256,256,256,256,256,256,256,256
1105,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1106,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1107,26,26,26,26,26,26,26,26,26,26,26,26,26,26
1108,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1109,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1110,197,197,197,197,197,197,197,197,197,197,197,197,197,197
1111,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1112,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1113,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1114,227,227,227,227,227,227,227,227,227,227,227,227,227,227
1115,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1116,315,315,315,315,315,315,315,315,315,315,315,315,315,315
1117,274,274,274,274,274,274,274,274,274,274,274,274,274,274
1118,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1119,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1120,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1121,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1122,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1123,503,503,503,503,503,503,503,503,503,503,503,503,503,503
1124,31,31,31,31,31,31,31,31,31,31,31,31,31,31
1125,257,257,257,257,257,257,257,257,257,257,257,257,257,257
1126,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1127,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1128,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1129,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1130,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1131,223,223,223,223,223,223,223,223,223,223,223,223,223,223
1132,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1133,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1134,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1135,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1136,216,216,216,216,216,216,216,216,216,216,216,216,216,216
1137,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1138,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1139,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1140,187,187,187,187,187,187,187,187,187,187,187,187,187,187
1141,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1142,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1143,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1144,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1145,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1146,198,198,198,198,198,198,198,198,198,198,198,198,198,198
1147,344,344,344,344,344,344,344,344,344,344,344,344,344,344
1148,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1149,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1150,318,318,318,318,318,318,318,318,318,318,318,318,318,318
1151,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1152,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1153,243,243,243,243,243,243,243,243,243,243,243,243,243,243
1154,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1155,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1156,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1157,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1158,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1159,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1160,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1161,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1162,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1163,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1164,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1165,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1166,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1167,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1168,224,224,224,224,224,224,224,224,224,224,224,224,224,224
1169,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1170,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1171,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1172,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1173,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1174,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1175,205,205,205,205,205,205,205,205,205,205,205,205,205,205
1176,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1177,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1178,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1179,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1180,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1181,177,177,177,177,177,177,177,177,177,177,177,177,177,177
1182,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1183,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1184,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1185,312,312,312,312,312,312,312,312,312,312,312,312,312,312
1186,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1187,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1188,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1189,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1190,404,404,404,404,404,404,404,404,404,404,404,404,404,404
1191,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1192,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1193,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1194,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1195,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1196,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1197,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1198,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1199,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1200,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1201,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1202,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1203,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1204,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1205,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1206,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1207,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1208,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1209,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1210,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1211,201,201,201,201,201,201,201,201,201,201,201,201,201,201
1212,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1213,256,256,256,256,256,256,256,256,256,256,256,256,256,256
1214,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1215,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1216,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1217,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1218,21,21,21,21,21,21,21,21,21,21,21,21,21,21
1219,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1220,216,216,216,216,216,216,216,216,216,216,216,216,216,216
1221,214,214,214,214,214,214,214,214,214,214,214,214,214,214
1222,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1223,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1224,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1225,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1226,468,468,468,468,468,468,468,468,468,468,468,468,468,468
1227,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1228,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1229,657,657,657,657,657,657,657,657,657,657,657,657,657,657
1230,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1231,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1232,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1233,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1234,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1235,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1236,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1237,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1238,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1239,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1240,168,168,168,168,168,168,168,168,168,168,168,168,168,168
1241,31,31,31,31,31,31,31,31,31,31,31,31,31,31
1242,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1243,27,27,27,27,27,27,27,27,27,27,27,27,27,27
1244,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1245,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1246,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1247,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1248,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1249,228,228,228,228,228,228,228,228,228,228,228,228,228,228
1250,204,204,204,204,204,204,204,204,204,204,204,204,204,204
1251,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1252,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1253,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1254,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1255,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1256,279,279,279,279,279,279,279,279,279,279,279,279,279,279
1257,274,274,274,274,274,274,274,274,274,274,274,274,274,274
1258,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1259,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1260,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1261,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1262,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1263,289,289,289,289,289,289,289,289,289,289,289,289,289,289
1264,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1265,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1266,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1267,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1268,318,318,318,318,318,318,318,318,318,318,318,318,318,318
1269,414,414,414,414,414,414,414,414,414,414,414,414,414,414
1270,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1271,175,175,175,175,175,175,175,175,175,175,175,175,175,175
1272,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1273,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1274,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1275,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1276,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1277,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1278,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1279,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1280,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1281,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1282,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1283,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1284,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1285,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1286,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1287,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1288,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1289,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1290,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1291,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1292,217,217,217,217,217,217,217,217,217,217,217,217,217,217
1293,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1294,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1295,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1296,690,690,690,690,690,690,690,690,690,690,690,690,690,690
1297,222,222,222,222,222,222,222,222,222,222,222,222,222,222
1298,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1299,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1300,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1301,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1302,539,539,539,539,539,539,539,539,539,539,539,539,539,539
1303,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1304,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1305,174,174,174,174,174,174,174,174,174,174,174,174,174,174
1306,364,364,364,364,364,364,364,364,364,364,364,364,364,364
1307,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1308,388,388,388,388,388,388,388,388,388,388,388,388,388,388
1309,228,228,228,228,228,228,228,228,228,228,228,228,228,228
1310,299,299,299,299,299,299,299,299,299,299,299,299,299,299
1311,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1312,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1313,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1314,222,222,222,222,222,222,222,222,222,222,222,222,222,222
1315,216,216,216,216,216,216,216,216,216,216,216,216,216,216
1316,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1317,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1318,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1319,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1320,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1321,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1322,189,189,189,189,189,189,189,189,189,189,189,189,189,189
1323,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1324,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1325,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1326,496,496,496,496,496,496,496,496,496,496,496,496,496,496
1327,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1328,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1329,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1330,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1331,27,27,27,27,27,27,27,27,27,27,27,27,27,27
1332,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1333,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1334,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1335,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1336,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1337,35,35,35,35,35,35,35,35,35,35,35,35,35,35
1338,140,140,140,140,140,140,140,140,140,140,140,140,140,140
1339,185,185,185,185,185,185,185,185,185,185,185,185,185,185
1340,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1341,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1342,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1343,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1344,177,177,177,177,177,177,177,177,177,177,177,177,177,177
1345,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1346,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126
1347,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1348,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1349,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1350,525,525,525,525,525,525,525,525,525,525,525,525,525,525
1351,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1352,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1353,449,449,449,449,449,449,449,449,449,449,449,449,449,449
1354,223,223,223,223,223,223,223,223,223,223,223,223,223,223
1355,377,377,377,377,377,377,377,377,377,377,377,377,377,377
1356,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1357,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1358,193,193,193,193,193,193,193,193,193,193,193,193,193,193
1359,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1360,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1361,147,147,147,147,147,147,147,147,147,147,147,147,147,147
1362,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1363,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1364,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1365,317,317,317,317,317,317,317,317,317,317,317,317,317,317
1366,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1367,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1368,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1369,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1370,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1371,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1372,970,970,970,970,970,970,970,970,970,970,970,970,970,970
1373,360,360,360,360,360,360,360,360,360,360,360,360,360,360
1374,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1375,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1376,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1377,191,191,191,191,191,191,191,191,191,191,191,191,191,191
1378,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1379,247,247,247,247,247,247,247,247,247,247,247,247,247,247
1380,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1381,171,171,171,171,171,171,171,171,171,171,171,171,171,171
1382,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1383,212,212,212,212,212,212,212,212,212,212,212,212,212,212
1384,20,20,20,20,20,20,20,20,20,20,20,20,20,20
