933,69,69,69,69,69,69,69,69,69,69,69,69,69,69
934,685,685,685,685,685,685,685,685,685,685,685,685,685,685
935,113,113,113,113,113,113,113,113,113,113,113,113,113,113
936,52,52,52,52,52,52,52,52,52,52,52,52,52,52
937,70,70,70,70,70,70,70,70,70,70,70,70,70,70
938,66,66,66,66,66,66,66,66,66,66,66,66,66,66
939,75,75,75,75,75,75,75,75,75,75,75,75,75,75
940,80,80,80,80,80,80,80,80,80,80,80,80,80,80
941,50,50,50,50,50,50,50,50,50,50,50,50,50,50
942,51,51,51,51,51,51,51,51,51,51,51,51,51,51
943,64,64,64,64,64,64,64,64,64,64,64,64,64,64
944,48,48,48,48,48,48,48,48,48,48,48,48,48,48
945,28,28,28,28,28,28,28,28,28,28,28,28,28,28
946,105,105,105,105,105,105,105,105,105,105,105,105,105,105
947,69,69,69,69,69,69,69,69,69,69,69,69,69,69
948,53,53,53,53,53,53,53,53,53,53,53,53,53,53
949,60,60,60,60,60,60,60,60,60,60,60,60,60,60
950,132,132,132,132,132,132,132,132,132,132,132,132,132,132
951,183,183,183,183,183,183,183,183,183,183,183,183,183,183
952,46,46,46,46,46,46,46,46,46,46,46,46,46,46
953,118,118,118,118,118,118,118,118,118,118,118,118,118,118
954,53,53,53,53,53,53,53,53,53,53,53,53,53,53
955,97,97,97,97,97,97,97,97,97,97,97,97,97,97
956,63,63,63,63,63,63,63,63,63,63,63,63,63,63
957,220,220,220,220,220,220,220,220,220,220,220,220,220,220
958,112,112,112,112,112,112,112,112,112,112,112,112,112,112
959,131,131,131,131,131,131,131,131,131,131,131,131,131,131
960,48,48,48,48,48,48,48,48,48,48,48,48,48,48
961,218,218,218,218,218,218,218,218,218,218,218,218,218,218
962,80,80,80,80,80,80,80,80,80,80,80,80,80,80
963,23,23,23,23,23,23,23,23,23,23,23,23,23,23
964,122,122,122,122,122,122,122,122,122,122,122,122,122,122
965,93,93,93,93,93,93,93,93,93,93,93,93,93,93
966,51,51,51,51,51,51,51,51,51,51,51,51,51,51
967,61,61,61,61,61,61,61,61,61,61,61,61,61,61
968,90,90,90,90,90,90,90,90,90,90,90,90,90,90
969,118,118,118,118,118,118,118,118,118,118,118,118,118,118
970,91,91,91,91,91,91,91,91,91,91,91,91,91,91
971,101,101,101,101,101,101,101,101,101,101,101,101,101,101
972,179,179,179,179,179,179,179,179,179,179,179,179,179,179
973,156,156,156,156,156,156,156,156,156,156,156,156,156,156
974,28,28,28,28,28,28,28,28,28,28,28,28,28,28
975,62,62,62,62,62,62,62,62,62,62,62,62,62,62
976,57,57,57,57,57,57,57,57,57,57,57,57,57,57
977,73,73,73,73,73,73,73,73,73,73,73,73,73,73
978,100,100,100,100,100,100,100,100,100,100,100,100,100,100
979,98,98,98,98,98,98,98,98,98,98,98,98,98,98
980,94,94,94,94,94,94,94,94,94,94,94,94,94,94
981,55,55,55,55,55,55,55,55,55,55,55,55,55,55
982,78,78,78,78,78,78,78,78,78,78,78,78,78,78
983,60,60,60,60,60,60,60,60,60,60,60,60,60,60
984,98,98,98,98,98,98,98,98,98,98,98,98,98,98
985,250,250,250,250,250,250,250,250,250,250,250,250,250,250
986,57,57,57,57,57,57,57,57,57,57,57,57,57,57
987,57,57,57,57,57,57,57,57,57,57,57,57,57,57
988,279,279,279,279,279,279,279,279,279,279,279,279,279,279
989,86,86,86,86,86,86,86,86,86,86,86,86,86,86
990,127,127,127,127,127,127,127,127,127,127,127,127,127,127
991,97,97,97,97,97,97,97,97,97,97,97,97,97,97
992,29,29,29,29,29,29,29,29,29,29,29,29,29,29
993,62,62,62,62,62,62,62,62,62,62,62,62,62,62
994,98,98,98,98,98,98,98,98,98,98,98,98,98,98
995,107,107,107,107,107,107,107,107,107,107,107,107,107,107
996,71,71,71,71,71,71,71,71,71,71,71,71,71,71
997,82,82,82,82,82,82,82,82,82,82,82,82,82,82
998,161,161,161,161,161,161,161,161,161,161,161,161,161,161
999,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1000,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1001,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1002,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1003,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1004,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1005,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1006,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1007,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1008,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1009,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1010,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1011,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1012,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1013,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1014,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1015,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1016,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1017,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1018,345,345,345,345,345,345,345,345,345,345,345,345,345,345
1019,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1020,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1021,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1022,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1023,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1024,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1025,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1026,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1027,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1028,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1029,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1030,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1031,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1032,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1033,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1034,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1035,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1036,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1037,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1038,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1039,287,287,287,287,287,287,287,287,287,287,287,287,287,287
1040,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1041,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1042,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1043,170,170,170,170,170,170,170,170,170,170,170,170,170,170
1044,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1045,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1046,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1047,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1048,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1049,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1050,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1051,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1052,253,253,253,253,253,253,253,253,253,253,253,253,253,253
1053,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1054,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1055,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1056,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1057,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1058,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1059,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1060,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1061,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1062,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1063,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1064,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1065,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1066,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1067,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1068,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1069,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1070,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1071,173,173,173,173,173,173,173,173,173,173,173,173,173,173
1072,286,286,286,286,286,286,286,286,286,286,286,286,286,286
1073,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1074,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1075,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1076,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1077,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1078,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1079,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1080,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1081,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1082,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1083,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1084,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1085,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1086,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1087,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1088,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1089,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1090,318,318,318,318,318,318,318,318,318,318,318,318,318,318
1091,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1092,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1093,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1094,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1095,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1096,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1097,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1098,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1099,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1100,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1101,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1102,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1103,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1104,245,245,245,245,245,245,245,245,245,245,245,245,245,245
1105,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1106,34,34,34,34,34,34,34,34,34,34,34,34,34,34
1107,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1108,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1109,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1110,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1111,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1112,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1113,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1114,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1115,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1116,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1117,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1118,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1119,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1120,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1121,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1122,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1123,445,445,445,445,445,445,445,445,445,445,445,445,445,445
1124,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1125,180,180,180,180,180,180,180,180,180,180,180,180,180,180
1126,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1127,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1128,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1129,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1130,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1131,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1132,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1133,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1134,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1135,191,191,191,191,191,191,191,191,191,191,191,191,191,191
1136,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1137,31,31,31,31,31,31,31,31,31,31,31,31,31,31
1138,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1139,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1140,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1141,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1142,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1143,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1144,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1145,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1146,148,148,148,148,148,148,148,148,148,148,148,148,148,148
1147,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1148,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1149,37,37,37,37,37,37,37,37,37,37,37,37,37,37
1150,246,246,246,246,246,246,246,246,246,246,246,246,246,246
1151,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1152,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1153,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1154,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1155,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1156,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1157,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1158,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1159,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1160,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1161,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1162,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1163,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1164,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1165,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1166,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1167,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1168,169,169,169,169,169,169,169,169,169,169,169,169,169,169
1169,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1170,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1171,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1172,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1173,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1174,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1175,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1176,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1177,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1178,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1179,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1180,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1181,167,167,167,167,167,167,167,167,167,167,167,167,167,167
1182,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1183,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1184,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1185,33,33,33,33,33,33,33,33,33,33,33,33,33,33
1186,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1187,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1188,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1189,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1190,286,286,286,286,286,286,286,286,286,286,286,286,286,286
1191,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1192,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1193,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1194,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1195,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1196,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1197,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1198,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1199,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1200,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1201,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1202,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1203,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1204,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1205,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1206,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1207,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1208,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1209,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1210,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1211,194,194,194,194,194,194,194,194,194,194,194,194,194,194
1212,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1213,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1214,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1215,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1216,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1217,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1218,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1219,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1220,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1221,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1222,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1223,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1224,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1225,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1226,409,409,409,409,409,409,409,409,409,409,409,409,409,409
1227,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1228,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1229,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1230,33,33,33,33,33,33,33,33,33,33,33,33,33,33
1231,157,157,157,157,157,157,157,157,157,157,157,157,157,157
1232,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1233,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1234,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1235,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1236,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1237,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1238,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1239,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1240,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1241,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1242,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1243,20,20,20,20,20,20,20,20,20,20,20,20,20,20
1244,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1245,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1246,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1247,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1248,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1249,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1250,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1251,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1252,203,203,203,203,203,203,203,203,203,203,203,203,203,203
1253,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1254,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1255,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1256,277,277,277,277,277,277,277,277,277,277,277,277,277,277
1257,284,284,284,284,284,284,284,284,284,284,284,284,284,284
1258,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1259,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1260,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1261,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1262,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1263,238,238,238,238,238,238,238,238,238,238,238,238,238,238
1264,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1265,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1266,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1267,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1268,238,238,238,238,238,238,238,238,238,238,238,238,238,238
1269,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1270,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1271,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1272,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1273,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1274,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1275,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1276,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1277,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1278,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1279,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1280,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1281,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1282,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1283,198,198,198,198,198,198,198,198,198,198,198,198,198,198
1284,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1285,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1286,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1287,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1288,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1289,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1290,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1291,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1292,147,147,147,147,147,147,147,147,147,147,147,147,147,147
1293,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1294,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1295,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1296,646,646,646,646,646,646,646,646,646,646,646,646,646,646
1297,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1298,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1299,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1300,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1301,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1302,649,649,649,649,649,649,649,649,649,649,649,649,649,649
1303,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1304,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1305,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1306,453,453,453,453,453,453,453,453,453,453,453,453,453,453
1307,31,31,31,31,31,31,31,31,31,31,31,31,31,31
1308,237,237,237,237,237,237,237,237,237,237,237,237,237,237
1309,202,202,202,202,202,202,202,202,202,202,202,202,202,202
1310,354,354,354,354,354,354,354,354,354,354,354,354,354,354
1311,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1312,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1313,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1314,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1315,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1316,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1317,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1318,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1319,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1320,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1321,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1322,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1323,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1324,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1325,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1326,384,384,384,384,384,384,384,384,384,384,384,384,384,384
1327,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1328,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1329,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1330,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1331,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1332,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1333,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1334,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1335,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1336,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1337,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1338,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1339,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1340,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1341,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1342,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1343,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1344,140,140,140,140,140,140,140,140,140,140,140,140,140,140
1345,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1346,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220
1347,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1348,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1349,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1350,445,445,445,445,445,445,445,445,445,445,445,445,445,445
1351,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1352,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1353,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1354,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1355,281,281,281,281,281,281,281,281,281,281,281,281,281,281
1356,169,169,169,169,169,169,169,169,169,169,169,169,169,169
1357,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1358,169,169,169,169,169,169,169,169,169,169,169,169,169,169
1359,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1360,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1361,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1362,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1363,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1364,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1365,250,250,250,250,250,250,250,250,250,250,250,250,250,250
1366,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1367,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1368,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1369,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1370,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1371,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1372,550,550,550,550,550,550,550,550,550,550,550,550,550,550
1373,394,394,394,394,394,394,394,394,394,394,394,394,394,394
1374,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1375,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1376,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1377,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1378,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1379,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1380,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1381,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1382,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1383,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1384,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1385,67,67,67,67,67,67,67,67,67,67,67,67,67,67
