932,58,58,58,58,58,58,58,58,58,58,58,58,58,58
933,99,99,99,99,99,99,99,99,99,99,99,99,99,99
934,692,692,692,692,692,692,692,692,692,692,692,692,692,692
935,117,117,117,117,117,117,117,117,117,117,117,117,117,117
936,58,58,58,58,58,58,58,58,58,58,58,58,58,58
937,121,121,121,121,121,121,121,121,121,121,121,121,121,121
938,86,86,86,86,86,86,86,86,86,86,86,86,86,86
939,136,136,136,136,136,136,136,136,136,136,136,136,136,136
940,104,104,104,104,104,104,104,104,104,104,104,104,104,104
941,49,49,49,49,49,49,49,49,49,49,49,49,49,49
942,67,67,67,67,67,67,67,67,67,67,67,67,67,67
943,104,104,104,104,104,104,104,104,104,104,104,104,104,104
944,53,53,53,53,53,53,53,53,53,53,53,53,53,53
945,65,65,65,65,65,65,65,65,65,65,65,65,65,65
946,111,111,111,111,111,111,111,111,111,111,111,111,111,111
947,68,68,68,68,68,68,68,68,68,68,68,68,68,68
948,88,88,88,88,88,88,88,88,88,88,88,88,88,88
949,68,68,68,68,68,68,68,68,68,68,68,68,68,68
950,154,154,154,154,154,154,154,154,154,154,154,154,154,154
951,202,202,202,202,202,202,202,202,202,202,202,202,202,202
952,98,98,98,98,98,98,98,98,98,98,98,98,98,98
953,167,167,167,167,167,167,167,167,167,167,167,167,167,167
954,96,96,96,96,96,96,96,96,96,96,96,96,96,96
955,127,127,127,127,127,127,127,127,127,127,127,127,127,127
956,35,35,35,35,35,35,35,35,35,35,35,35,35,35
957,210,210,210,210,210,210,210,210,210,210,210,210,210,210
958,104,104,104,104,104,104,104,104,104,104,104,104,104,104
959,222,222,222,222,222,222,222,222,222,222,222,222,222,222
960,82,82,82,82,82,82,82,82,82,82,82,82,82,82
961,301,301,301,301,301,301,301,301,301,301,301,301,301,301
962,116,116,116,116,116,116,116,116,116,116,116,116,116,116
963,105,105,105,105,105,105,105,105,105,105,105,105,105,105
964,164,164,164,164,164,164,164,164,164,164,164,164,164,164
965,80,80,80,80,80,80,80,80,80,80,80,80,80,80
966,108,108,108,108,108,108,108,108,108,108,108,108,108,108
967,88,88,88,88,88,88,88,88,88,88,88,88,88,88
968,131,131,131,131,131,131,131,131,131,131,131,131,131,131
969,144,144,144,144,144,144,144,144,144,144,144,144,144,144
970,110,110,110,110,110,110,110,110,110,110,110,110,110,110
971,112,112,112,112,112,112,112,112,112,112,112,112,112,112
972,178,178,178,178,178,178,178,178,178,178,178,178,178,178
973,193,193,193,193,193,193,193,193,193,193,193,193,193,193
974,135,135,135,135,135,135,135,135,135,135,135,135,135,135
975,130,130,130,130,130,130,130,130,130,130,130,130,130,130
976,79,79,79,79,79,79,79,79,79,79,79,79,79,79
977,106,106,106,106,106,106,106,106,106,106,106,106,106,106
978,179,179,179,179,179,179,179,179,179,179,179,179,179,179
979,122,122,122,122,122,122,122,122,122,122,122,122,122,122
980,104,104,104,104,104,104,104,104,104,104,104,104,104,104
981,75,75,75,75,75,75,75,75,75,75,75,75,75,75
982,100,100,100,100,100,100,100,100,100,100,100,100,100,100
983,74,74,74,74,74,74,74,74,74,74,74,74,74,74
984,112,112,112,112,112,112,112,112,112,112,112,112,112,112
985,285,285,285,285,285,285,285,285,285,285,285,285,285,285
986,141,141,141,141,141,141,141,141,141,141,141,141,141,141
987,71,71,71,71,71,71,71,71,71,71,71,71,71,71
988,304,304,304,304,304,304,304,304,304,304,304,304,304,304
989,151,151,151,151,151,151,151,151,151,151,151,151,151,151
990,138,138,138,138,138,138,138,138,138,138,138,138,138,138
991,109,109,109,109,109,109,109,109,109,109,109,109,109,109
992,113,113,113,113,113,113,113,113,113,113,113,113,113,113
993,66,66,66,66,66,66,66,66,66,66,66,66,66,66
994,102,102,102,102,102,102,102,102,102,102,102,102,102,102
995,141,141,141,141,141,141,141,141,141,141,141,141,141,141
996,65,65,65,65,65,65,65,65,65,65,65,65,65,65
997,113,113,113,113,113,113,113,113,113,113,113,113,113,113
998,196,196,196,196,196,196,196,196,196,196,196,196,196,196
999,267,267,267,267,267,267,267,267,267,267,267,267,267,267
1000,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1001,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1002,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1003,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1004,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1005,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1006,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1007,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1008,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1009,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1010,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1011,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1012,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1013,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1014,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1015,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1016,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1017,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1018,458,458,458,458,458,458,458,458,458,458,458,458,458,458
1019,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1020,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1021,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1022,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1023,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1024,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1025,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1026,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1027,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1028,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1029,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1030,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1031,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1032,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1033,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1034,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1035,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1036,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1037,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1038,156,156,156,156,156,156,156,156,156,156,156,156,156,156
1039,310,310,310,310,310,310,310,310,310,310,310,310,310,310
1040,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1041,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1042,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1043,206,206,206,206,206,206,206,206,206,206,206,206,206,206
1044,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1045,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1046,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1047,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1048,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1049,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1050,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1051,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1052,288,288,288,288,288,288,288,288,288,288,288,288,288,288
1053,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1054,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1055,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1056,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1057,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1058,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1059,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1060,203,203,203,203,203,203,203,203,203,203,203,203,203,203
1061,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1062,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1063,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1064,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1065,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1066,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1067,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1068,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1069,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1070,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1071,418,418,418,418,418,418,418,418,418,418,418,418,418,418
1072,449,449,449,449,449,449,449,449,449,449,449,449,449,449
1073,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1074,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1075,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1076,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1077,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1078,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1079,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1080,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1081,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1082,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1083,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1084,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1085,157,157,157,157,157,157,157,157,157,157,157,157,157,157
1086,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1087,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1088,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1089,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1090,333,333,333,333,333,333,333,333,333,333,333,333,333,333
1091,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1092,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1093,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1094,148,148,148,148,148,148,148,148,148,148,148,148,148,148
1095,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1096,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1097,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1098,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1099,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1100,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1101,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1102,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1103,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1104,286,286,286,286,286,286,286,286,286,286,286,286,286,286
1105,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1106,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1107,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1108,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1109,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1110,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1111,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1112,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1113,180,180,180,180,180,180,180,180,180,180,180,180,180,180
1114,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1115,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1116,290,290,290,290,290,290,290,290,290,290,290,290,290,290
1117,272,272,272,272,272,272,272,272,272,272,272,272,272,272
1118,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1119,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1120,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1121,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1122,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1123,499,499,499,499,499,499,499,499,499,499,499,499,499,499
1124,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1125,235,235,235,235,235,235,235,235,235,235,235,235,235,235
1126,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1127,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1128,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1129,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1130,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1131,187,187,187,187,187,187,187,187,187,187,187,187,187,187
1132,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1133,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1134,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1135,168,168,168,168,168,168,168,168,168,168,168,168,168,168
1136,228,228,228,228,228,228,228,228,228,228,228,228,228,228
1137,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1138,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1139,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1140,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1141,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1142,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1143,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1144,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1145,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1146,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1147,370,370,370,370,370,370,370,370,370,370,370,370,370,370
1148,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1149,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1150,350,350,350,350,350,350,350,350,350,350,350,350,350,350
1151,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1152,210,210,210,210,210,210,210,210,210,210,210,210,210,210
1153,237,237,237,237,237,237,237,237,237,237,237,237,237,237
1154,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1155,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1156,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1157,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1158,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1159,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1160,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1161,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1162,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1163,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1164,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1165,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1166,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1167,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1168,243,243,243,243,243,243,243,243,243,243,243,243,243,243
1169,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1170,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1171,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1172,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1173,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1174,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1175,211,211,211,211,211,211,211,211,211,211,211,211,211,211
1176,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1177,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1178,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1179,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1180,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1181,180,180,180,180,180,180,180,180,180,180,180,180,180,180
1182,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1183,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1184,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1185,222,222,222,222,222,222,222,222,222,222,222,222,222,222
1186,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1187,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1188,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1189,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1190,386,386,386,386,386,386,386,386,386,386,386,386,386,386
1191,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1192,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1193,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1194,191,191,191,191,191,191,191,191,191,191,191,191,191,191
1195,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1196,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1197,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1198,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1199,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1200,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1201,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1202,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1203,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1204,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1205,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1206,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1207,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1208,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1209,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1210,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1211,230,230,230,230,230,230,230,230,230,230,230,230,230,230
1212,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1213,227,227,227,227,227,227,227,227,227,227,227,227,227,227
1214,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1215,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1216,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1217,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1218,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1219,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1220,177,177,177,177,177,177,177,177,177,177,177,177,177,177
1221,210,210,210,210,210,210,210,210,210,210,210,210,210,210
1222,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1223,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1224,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1225,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1226,499,499,499,499,499,499,499,499,499,499,499,499,499,499
1227,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1228,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1229,645,645,645,645,645,645,645,645,645,645,645,645,645,645
1230,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1231,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1232,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1233,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1234,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1235,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1236,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1237,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1238,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1239,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1240,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1241,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1242,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1243,27,27,27,27,27,27,27,27,27,27,27,27,27,27
1244,167,167,167,167,167,167,167,167,167,167,167,167,167,167
1245,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1246,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1247,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1248,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1249,204,204,204,204,204,204,204,204,204,204,204,204,204,204
1250,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1251,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1252,214,214,214,214,214,214,214,214,214,214,214,214,214,214
1253,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1254,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1255,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1256,266,266,266,266,266,266,266,266,266,266,266,266,266,266
1257,309,309,309,309,309,309,309,309,309,309,309,309,309,309
1258,233,233,233,233,233,233,233,233,233,233,233,233,233,233
1259,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1260,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1261,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1262,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1263,317,317,317,317,317,317,317,317,317,317,317,317,317,317
1264,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1265,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1266,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1267,171,171,171,171,171,171,171,171,171,171,171,171,171,171
1268,324,324,324,324,324,324,324,324,324,324,324,324,324,324
1269,388,388,388,388,388,388,388,388,388,388,388,388,388,388
1270,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1271,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1272,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1273,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1274,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1275,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1276,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1277,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1278,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1279,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1280,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1281,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1282,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1283,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1284,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1285,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1286,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1287,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1288,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1289,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1290,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1291,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1292,216,216,216,216,216,216,216,216,216,216,216,216,216,216
1293,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1294,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1295,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1296,842,842,842,842,842,842,842,842,842,842,842,842,842,842
1297,230,230,230,230,230,230,230,230,230,230,230,230,230,230
1298,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1299,157,157,157,157,157,157,157,157,157,157,157,157,157,157
1300,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1301,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1302,696,696,696,696,696,696,696,696,696,696,696,696,696,696
1303,170,170,170,170,170,170,170,170,170,170,170,170,170,170
1304,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1305,219,219,219,219,219,219,219,219,219,219,219,219,219,219
1306,381,381,381,381,381,381,381,381,381,381,381,381,381,381
1307,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1308,370,370,370,370,370,370,370,370,370,370,370,370,370,370
1309,233,233,233,233,233,233,233,233,233,233,233,233,233,233
1310,317,317,317,317,317,317,317,317,317,317,317,317,317,317
1311,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1312,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1313,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1314,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1315,219,219,219,219,219,219,219,219,219,219,219,219,219,219
1316,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1317,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1318,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1319,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1320,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1321,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1322,209,209,209,209,209,209,209,209,209,209,209,209,209,209
1323,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1324,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1325,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1326,481,481,481,481,481,481,481,481,481,481,481,481,481,481
1327,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1328,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1329,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1330,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1331,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1332,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1333,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1334,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1335,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1336,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1337,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1338,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1339,174,174,174,174,174,174,174,174,174,174,174,174,174,174
1340,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1341,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1342,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1343,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1344,194,194,194,194,194,194,194,194,194,194,194,194,194,194
1345,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1346,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243
1347,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1348,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1349,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1350,585,585,585,585,585,585,585,585,585,585,585,585,585,585
1351,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1352,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1353,317,317,317,317,317,317,317,317,317,317,317,317,317,317
1354,214,214,214,214,214,214,214,214,214,214,214,214,214,214
1355,385,385,385,385,385,385,385,385,385,385,385,385,385,385
1356,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1357,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1358,262,262,262,262,262,262,262,262,262,262,262,262,262,262
1359,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1360,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1361,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1362,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1363,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1364,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1365,316,316,316,316,316,316,316,316,316,316,316,316,316,316
1366,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1367,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1368,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1369,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1370,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1371,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1372,732,732,732,732,732,732,732,732,732,732,732,732,732,732
1373,426,426,426,426,426,426,426,426,426,426,426,426,426,426
1374,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1375,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1376,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1377,201,201,201,201,201,201,201,201,201,201,201,201,201,201
1378,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1379,256,256,256,256,256,256,256,256,256,256,256,256,256,256
1380,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1381,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1382,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1383,210,210,210,210,210,210,210,210,210,210,210,210,210,210
1384,41,41,41,41,41,41,41,41,41,41,41,41,41,41
