932,58,58,58,58,58,58,58,58,58,58,58,58,58,58
933,105,105,105,105,105,105,105,105,105,105,105,105,105,105
934,712,712,712,712,712,712,712,712,712,712,712,712,712,712
935,117,117,117,117,117,117,117,117,117,117,117,117,117,117
936,60,60,60,60,60,60,60,60,60,60,60,60,60,60
937,140,140,140,140,140,140,140,140,140,140,140,140,140,140
938,91,91,91,91,91,91,91,91,91,91,91,91,91,91
939,149,149,149,149,149,149,149,149,149,149,149,149,149,149
940,107,107,107,107,107,107,107,107,107,107,107,107,107,107
941,50,50,50,50,50,50,50,50,50,50,50,50,50,50
942,66,66,66,66,66,66,66,66,66,66,66,66,66,66
943,107,107,107,107,107,107,107,107,107,107,107,107,107,107
944,54,54,54,54,54,54,54,54,54,54,54,54,54,54
945,80,80,80,80,80,80,80,80,80,80,80,80,80,80
946,108,108,108,108,108,108,108,108,108,108,108,108,108,108
947,74,74,74,74,74,74,74,74,74,74,74,74,74,74
948,82,82,82,82,82,82,82,82,82,82,82,82,82,82
949,71,71,71,71,71,71,71,71,71,71,71,71,71,71
950,158,158,158,158,158,158,158,158,158,158,158,158,158,158
951,198,198,198,198,198,198,198,198,198,198,198,198,198,198
952,97,97,97,97,97,97,97,97,97,97,97,97,97,97
953,169,169,169,169,169,169,169,169,169,169,169,169,169,169
954,96,96,96,96,96,96,96,96,96,96,96,96,96,96
955,129,129,129,129,129,129,129,129,129,129,129,129,129,129
956,36,36,36,36,36,36,36,36,36,36,36,36,36,36
957,220,220,220,220,220,220,220,220,220,220,220,220,220,220
958,130,130,130,130,130,130,130,130,130,130,130,130,130,130
959,219,219,219,219,219,219,219,219,219,219,219,219,219,219
960,79,79,79,79,79,79,79,79,79,79,79,79,79,79
961,302,302,302,302,302,302,302,302,302,302,302,302,302,302
962,116,116,116,116,116,116,116,116,116,116,116,116,116,116
963,113,113,113,113,113,113,113,113,113,113,113,113,113,113
964,166,166,166,166,166,166,166,166,166,166,166,166,166,166
965,80,80,80,80,80,80,80,80,80,80,80,80,80,80
966,104,104,104,104,104,104,104,104,104,104,104,104,104,104
967,98,98,98,98,98,98,98,98,98,98,98,98,98,98
968,131,131,131,131,131,131,131,131,131,131,131,131,131,131
969,154,154,154,154,154,154,154,154,154,154,154,154,154,154
970,103,103,103,103,103,103,103,103,103,103,103,103,103,103
971,109,109,109,109,109,109,109,109,109,109,109,109,109,109
972,192,192,192,192,192,192,192,192,192,192,192,192,192,192
973,188,188,188,188,188,188,188,188,188,188,188,188,188,188
974,137,137,137,137,137,137,137,137,137,137,137,137,137,137
975,133,133,133,133,133,133,133,133,133,133,133,133,133,133
976,77,77,77,77,77,77,77,77,77,77,77,77,77,77
977,108,108,108,108,108,108,108,108,108,108,108,108,108,108
978,177,177,177,177,177,177,177,177,177,177,177,177,177,177
979,126,126,126,126,126,126,126,126,126,126,126,126,126,126
980,106,106,106,106,106,106,106,106,106,106,106,106,106,106
981,67,67,67,67,67,67,67,67,67,67,67,67,67,67
982,103,103,103,103,103,103,103,103,103,103,103,103,103,103
983,75,75,75,75,75,75,75,75,75,75,75,75,75,75
984,115,115,115,115,115,115,115,115,115,115,115,115,115,115
985,280,280,280,280,280,280,280,280,280,280,280,280,280,280
986,138,138,138,138,138,138,138,138,138,138,138,138,138,138
987,65,65,65,65,65,65,65,65,65,65,65,65,65,65
988,271,271,271,271,271,271,271,271,271,271,271,271,271,271
989,154,154,154,154,154,154,154,154,154,154,154,154,154,154
990,138,138,138,138,138,138,138,138,138,138,138,138,138,138
991,116,116,116,116,116,116,116,116,116,116,116,116,116,116
992,119,119,119,119,119,119,119,119,119,119,119,119,119,119
993,67,67,67,67,67,67,67,67,67,67,67,67,67,67
994,96,96,96,96,96,96,96,96,96,96,96,96,96,96
995,147,147,147,147,147,147,147,147,147,147,147,147,147,147
996,63,63,63,63,63,63,63,63,63,63,63,63,63,63
997,113,113,113,113,113,113,113,113,113,113,113,113,113,113
998,205,205,205,205,205,205,205,205,205,205,205,205,205,205
999,286,286,286,286,286,286,286,286,286,286,286,286,286,286
1000,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1001,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1002,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1003,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1004,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1005,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1006,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1007,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1008,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1009,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1010,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1011,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1012,185,185,185,185,185,185,185,185,185,185,185,185,185,185
1013,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1014,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1015,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1016,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1017,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1018,431,431,431,431,431,431,431,431,431,431,431,431,431,431
1019,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1020,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1021,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1022,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1023,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1024,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1025,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1026,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1027,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1028,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1029,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1030,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1031,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1032,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1033,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1034,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1035,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1036,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1037,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1038,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1039,289,289,289,289,289,289,289,289,289,289,289,289,289,289
1040,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1041,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1042,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1043,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1044,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1045,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1046,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1047,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1048,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1049,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1050,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1051,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1052,304,304,304,304,304,304,304,304,304,304,304,304,304,304
1053,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1054,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1055,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1056,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1057,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1058,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1059,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1060,215,215,215,215,215,215,215,215,215,215,215,215,215,215
1061,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1062,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1063,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1064,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1065,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1066,189,189,189,189,189,189,189,189,189,189,189,189,189,189
1067,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1068,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1069,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1070,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1071,408,408,408,408,408,408,408,408,408,408,408,408,408,408
1072,451,451,451,451,451,451,451,451,451,451,451,451,451,451
1073,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1074,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1075,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1076,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1077,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1078,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1079,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1080,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1081,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1082,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1083,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1084,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1085,173,173,173,173,173,173,173,173,173,173,173,173,173,173
1086,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1087,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1088,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1089,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1090,331,331,331,331,331,331,331,331,331,331,331,331,331,331
1091,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1092,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1093,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1094,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1095,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1096,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1097,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1098,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1099,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1100,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1101,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1102,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1103,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1104,311,311,311,311,311,311,311,311,311,311,311,311,311,311
1105,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1106,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1107,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1108,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1109,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1110,185,185,185,185,185,185,185,185,185,185,185,185,185,185
1111,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1112,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1113,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1114,198,198,198,198,198,198,198,198,198,198,198,198,198,198
1115,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1116,300,300,300,300,300,300,300,300,300,300,300,300,300,300
1117,275,275,275,275,275,275,275,275,275,275,275,275,275,275
1118,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1119,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1120,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1121,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1122,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1123,433,433,433,433,433,433,433,433,433,433,433,433,433,433
1124,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1125,251,251,251,251,251,251,251,251,251,251,251,251,251,251
1126,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1127,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1128,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1129,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1130,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1131,192,192,192,192,192,192,192,192,192,192,192,192,192,192
1132,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1133,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1134,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1135,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1136,214,214,214,214,214,214,214,214,214,214,214,214,214,214
1137,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1138,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1139,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1140,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1141,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1142,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1143,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1144,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1145,195,195,195,195,195,195,195,195,195,195,195,195,195,195
1146,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1147,340,340,340,340,340,340,340,340,340,340,340,340,340,340
1148,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1149,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1150,357,357,357,357,357,357,357,357,357,357,357,357,357,357
1151,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1152,210,210,210,210,210,210,210,210,210,210,210,210,210,210
1153,237,237,237,237,237,237,237,237,237,237,237,237,237,237
1154,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1155,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1156,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1157,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1158,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1159,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1160,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1161,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1162,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1163,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1164,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1165,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1166,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1167,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1168,250,250,250,250,250,250,250,250,250,250,250,250,250,250
1169,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1170,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1171,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1172,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1173,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1174,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1175,217,217,217,217,217,217,217,217,217,217,217,217,217,217
1176,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1177,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1178,178,178,178,178,178,178,178,178,178,178,178,178,178,178
1179,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1180,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1181,178,178,178,178,178,178,178,178,178,178,178,178,178,178
1182,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1183,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1184,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1185,205,205,205,205,205,205,205,205,205,205,205,205,205,205
1186,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1187,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1188,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1189,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1190,387,387,387,387,387,387,387,387,387,387,387,387,387,387
1191,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1192,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1193,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1194,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1195,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1196,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1197,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1198,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1199,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1200,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1201,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1202,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1203,189,189,189,189,189,189,189,189,189,189,189,189,189,189
1204,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1205,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1206,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1207,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1208,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1209,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1210,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1211,240,240,240,240,240,240,240,240,240,240,240,240,240,240
1212,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1213,224,224,224,224,224,224,224,224,224,224,224,224,224,224
1214,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1215,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1216,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1217,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1218,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1219,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1220,175,175,175,175,175,175,175,175,175,175,175,175,175,175
1221,218,218,218,218,218,218,218,218,218,218,218,218,218,218
1222,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1223,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1224,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1225,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1226,496,496,496,496,496,496,496,496,496,496,496,496,496,496
1227,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1228,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1229,640,640,640,640,640,640,640,640,640,640,640,640,640,640
1230,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1231,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1232,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1233,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1234,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1235,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1236,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1237,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1238,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1239,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1240,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1241,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1242,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1243,24,24,24,24,24,24,24,24,24,24,24,24,24,24
1244,167,167,167,167,167,167,167,167,167,167,167,167,167,167
1245,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1246,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1247,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1248,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1249,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1250,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1251,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1252,211,211,211,211,211,211,211,211,211,211,211,211,211,211
1253,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1254,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1255,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1256,275,275,275,275,275,275,275,275,275,275,275,275,275,275
1257,305,305,305,305,305,305,305,305,305,305,305,305,305,305
1258,240,240,240,240,240,240,240,240,240,240,240,240,240,240
1259,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1260,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1261,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1262,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1263,326,326,326,326,326,326,326,326,326,326,326,326,326,326
1264,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1265,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1266,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1267,170,170,170,170,170,170,170,170,170,170,170,170,170,170
1268,311,311,311,311,311,311,311,311,311,311,311,311,311,311
1269,406,406,406,406,406,406,406,406,406,406,406,406,406,406
1270,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1271,180,180,180,180,180,180,180,180,180,180,180,180,180,180
1272,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1273,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1274,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1275,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1276,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1277,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1278,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1279,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1280,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1281,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1282,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1283,194,194,194,194,194,194,194,194,194,194,194,194,194,194
1284,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1285,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1286,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1287,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1288,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1289,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1290,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1291,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1292,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1293,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1294,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1295,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1296,827,827,827,827,827,827,827,827,827,827,827,827,827,827
1297,232,232,232,232,232,232,232,232,232,232,232,232,232,232
1298,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1299,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1300,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1301,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1302,701,701,701,701,701,701,701,701,701,701,701,701,701,701
1303,169,169,169,169,169,169,169,169,169,169,169,169,169,169
1304,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1305,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1306,393,393,393,393,393,393,393,393,393,393,393,393,393,393
1307,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1308,375,375,375,375,375,375,375,375,375,375,375,375,375,375
1309,237,237,237,237,237,237,237,237,237,237,237,237,237,237
1310,326,326,326,326,326,326,326,326,326,326,326,326,326,326
1311,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1312,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1313,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1314,225,225,225,225,225,225,225,225,225,225,225,225,225,225
1315,225,225,225,225,225,225,225,225,225,225,225,225,225,225
1316,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1317,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1318,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1319,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1320,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1321,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1322,216,216,216,216,216,216,216,216,216,216,216,216,216,216
1323,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1324,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1325,148,148,148,148,148,148,148,148,148,148,148,148,148,148
1326,504,504,504,504,504,504,504,504,504,504,504,504,504,504
1327,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1328,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1329,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1330,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1331,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1332,140,140,140,140,140,140,140,140,140,140,140,140,140,140
1333,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1334,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1335,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1336,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1337,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1338,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1339,169,169,169,169,169,169,169,169,169,169,169,169,169,169
1340,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1341,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1342,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1343,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1344,193,193,193,193,193,193,193,193,193,193,193,193,193,193
1345,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1346,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245
1347,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1348,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1349,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1350,721,721,721,721,721,721,721,721,721,721,721,721,721,721
1351,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1352,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1353,357,357,357,357,357,357,357,357,357,357,357,357,357,357
1354,226,226,226,226,226,226,226,226,226,226,226,226,226,226
1355,392,392,392,392,392,392,392,392,392,392,392,392,392,392
1356,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1357,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1358,296,296,296,296,296,296,296,296,296,296,296,296,296,296
1359,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1360,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1361,148,148,148,148,148,148,148,148,148,148,148,148,148,148
1362,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1363,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1364,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1365,321,321,321,321,321,321,321,321,321,321,321,321,321,321
1366,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1367,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1368,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1369,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1370,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1371,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1372,785,785,785,785,785,785,785,785,785,785,785,785,785,785
1373,383,383,383,383,383,383,383,383,383,383,383,383,383,383
1374,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1375,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1376,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1377,208,208,208,208,208,208,208,208,208,208,208,208,208,208
1378,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1379,246,246,246,246,246,246,246,246,246,246,246,246,246,246
1380,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1381,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1382,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1383,200,200,200,200,200,200,200,200,200,200,200,200,200,200
1384,34,34,34,34,34,34,34,34,34,34,34,34,34,34
