932,64,63,64,64,54,66,59,64,63,64,64,54,66,59
933,81,82,100,91,87,104,99,81,82,100,91,87,104,99
934,622,578,658,616,737,887,676,622,578,658,616,737,887,676
935,131,145,128,141,92,97,120,131,145,128,141,92,97,120
936,27,25,28,43,89,83,29,27,25,28,43,89,83,29
937,65,65,69,103,196,143,55,65,65,69,103,196,143,55
938,91,75,83,85,87,105,99,91,75,83,85,87,105,99
939,139,139,150,141,106,110,131,139,139,150,141,106,110,131
940,117,104,116,98,96,129,124,117,104,116,98,96,129,124
941,36,39,36,43,61,59,47,36,39,36,43,61,59,47
942,57,49,45,63,77,78,50,57,49,45,63,77,78,50
943,70,57,66,71,135,134,63,70,57,66,71,135,134,63
944,48,47,48,60,65,63,47,48,47,48,60,65,63,47
945,57,52,45,59,76,80,66,57,52,45,59,76,80,66
946,107,107,83,112,128,152,109,107,107,83,112,128,152,109
947,61,60,74,71,60,58,64,61,60,74,71,60,58,64
948,91,89,93,82,87,101,93,91,89,93,82,87,101,93
949,62,66,72,74,83,77,56,62,66,72,74,83,77,56
950,151,142,147,149,142,168,151,151,142,147,149,142,168,151
951,166,166,172,218,235,219,147,166,166,172,218,235,219,147
952,105,102,106,120,65,76,97,105,102,106,120,65,76,97
953,169,145,155,157,171,204,166,169,145,155,157,171,204,166
954,106,102,96,94,86,94,101,106,102,96,94,86,94,101
955,80,85,101,98,128,190,88,80,85,101,98,128,190,88
956,34,38,28,30,42,44,28,34,38,28,30,42,44,28
957,145,155,162,174,252,272,185,145,155,162,174,252,272,185
958,200,205,181,172,88,69,134,200,205,181,172,88,69,134
959,191,196,206,200,223,263,226,191,196,206,200,223,263,226
960,95,92,83,98,67,66,87,95,92,83,98,67,66,87
961,272,271,298,320,351,317,264,272,271,298,320,351,317,264
962,108,95,94,114,119,130,103,108,95,94,114,119,130,103
963,111,112,101,111,50,51,136,111,112,101,111,50,51,136
964,120,138,127,214,144,175,139,120,138,127,214,144,175,139
965,66,69,78,86,98,86,77,66,69,78,86,98,86,77
966,114,109,110,98,98,128,106,114,109,110,98,98,128,106
967,98,87,97,94,96,66,86,98,87,97,94,96,66,86
968,121,129,129,137,147,129,124,121,129,129,137,147,129,124
969,115,122,121,138,174,159,131,115,122,121,138,174,159,131
970,138,148,138,141,84,89,138,138,148,138,141,84,89,138
971,94,101,90,98,121,130,109,94,101,90,98,121,130,109
972,153,172,167,188,217,211,147,153,172,167,188,217,211,147
973,185,195,178,203,208,217,194,185,195,178,203,208,217,194
974,149,143,138,140,112,126,156,149,143,138,140,112,126,156
975,123,113,112,137,131,129,124,123,113,112,137,131,129,124
976,69,77,81,77,88,71,83,69,77,81,77,88,71,83
977,98,101,99,108,111,96,101,98,101,99,108,111,96,101
978,177,168,175,190,163,149,175,177,168,175,190,163,149,175
979,103,88,97,106,130,176,99,103,88,97,106,130,176,99
980,93,100,100,129,141,121,91,93,100,100,129,141,121,91
981,39,45,60,88,63,80,44,39,45,60,88,63,80,44
982,89,106,111,115,102,93,90,89,106,111,115,102,93,90
983,86,77,76,85,93,94,77,86,77,76,85,93,94,77
984,78,77,85,105,121,150,70,78,77,85,105,121,150,70
985,326,339,294,313,234,210,299,326,339,294,313,234,210,299
986,132,155,110,121,117,115,161,132,155,110,121,117,115,161
987,109,104,111,102,51,53,73,109,104,111,102,51,53,73
988,273,218,280,262,343,417,301,273,218,280,262,343,417,301
989,142,150,157,162,130,133,162,142,150,157,162,130,133,162
990,55,60,59,110,201,186,49,55,60,59,110,201,186,49
991,87,103,93,98,128,127,101,87,103,93,98,128,127,101
992,125,145,149,143,74,85,147,125,145,149,143,74,85,147
993,80,66,62,68,68,72,81,80,66,62,68,68,72,81
994,78,66,78,90,134,126,64,78,66,78,90,134,126,64
995,126,139,120,131,132,162,148,126,139,120,131,132,162,148
996,64,73,55,82,65,61,84,64,73,55,82,65,61,84
997,103,122,99,117,130,118,116,103,122,99,117,130,118,116
998,98,110,268,108,214,242,99,98,110,268,108,214,242,99
999,386,380,413,335,200,174,402,386,380,413,335,200,174,402
1000,40,44,42,62,109,103,43,40,44,42,62,109,103,43
1001,25,18,20,40,67,51,24,25,18,20,40,67,51,24
1002,40,39,26,68,108,104,22,40,39,26,68,108,104,22
1003,44,42,41,50,79,65,36,44,42,41,50,79,65,36
1004,119,137,157,157,138,136,142,119,137,157,157,138,136,142
1005,144,126,135,110,90,108,146,144,126,135,110,90,108,146
1006,59,56,64,55,77,63,61,59,56,64,55,77,63,61
1007,105,111,110,106,139,135,126,105,111,110,106,139,135,126
1008,64,54,49,76,106,76,57,64,54,49,76,106,76,57
1009,34,33,33,46,98,119,35,34,33,33,46,98,119,35
1010,49,49,50,41,73,80,51,49,49,50,41,73,80,51
1011,137,106,108,105,115,118,102,137,106,108,105,115,118,102
1012,185,192,180,181,178,177,175,185,192,180,181,178,177,175
1013,146,160,156,155,113,88,135,146,160,156,155,113,88,135
1014,70,63,64,66,69,72,56,70,63,64,66,69,72,56
1015,89,102,91,107,80,113,104,89,102,91,107,80,113,104
1016,58,66,63,59,64,76,63,58,66,63,59,64,76,63
1017,116,112,116,152,160,171,112,116,112,116,152,160,171,112
1018,247,259,324,309,568,614,248,247,259,324,309,568,614,248
1019,109,119,111,128,153,153,103,109,119,111,128,153,153,103
1020,51,56,52,66,55,42,55,51,56,52,66,55,42,55
1021,114,102,121,105,138,173,114,114,102,121,105,138,173,114
1022,113,109,110,121,143,145,91,113,109,110,121,143,145,91
1023,35,31,31,39,53,46,31,35,31,31,39,53,46,31
1024,65,63,75,60,70,66,54,65,63,75,60,70,66,54
1025,142,127,128,135,181,200,138,142,127,128,135,181,200,138
1026,90,92,90,118,103,128,72,90,92,90,118,103,128,72
1027,113,111,128,141,162,149,135,113,111,128,141,162,149,135
1028,74,79,66,64,36,34,66,74,79,66,64,36,34,66
1029,95,93,92,81,43,47,87,95,93,92,81,43,47,87
1030,167,166,173,181,75,67,166,167,166,173,181,75,67,166
1031,35,40,40,50,71,72,41,35,40,40,50,71,72,41
1032,47,63,56,69,60,79,51,47,63,56,69,60,79,51
1033,42,44,50,45,90,89,46,42,44,50,45,90,89,46
1034,94,92,85,106,124,110,83,94,92,85,106,124,110,83
1035,141,124,139,183,263,247,115,141,124,139,183,263,247,115
1036,90,81,75,100,93,120,86,90,81,75,100,93,120,86
1037,57,61,62,51,92,109,59,57,61,62,51,92,109,59
1038,157,153,151,149,174,190,153,157,153,151,149,174,190,153
1039,302,302,295,312,325,321,334,302,302,295,312,325,321,334
1040,34,38,41,46,94,90,34,34,38,41,46,94,90,34
1041,113,151,135,145,185,194,127,113,151,135,145,185,194,127
1042,95,87,88,106,165,160,91,95,87,88,106,165,160,91
1043,155,163,168,202,255,231,155,155,163,168,202,255,231,155
1044,50,54,67,74,96,106,44,50,54,67,74,96,106,44
1045,105,94,79,105,161,189,92,105,94,79,105,161,189,92
1046,53,63,58,52,51,53,40,53,63,58,52,51,53,40
1047,116,125,129,108,103,79,151,116,125,129,108,103,79,151
1048,56,60,64,62,61,60,71,56,60,64,62,61,60,71
1049,103,110,110,114,133,118,82,103,110,110,114,133,118,82
1050,59,48,39,43,41,55,65,59,48,39,43,41,55,65
1051,48,42,41,37,50,76,42,48,42,41,37,50,76,42
1052,220,196,198,213,344,402,199,220,196,198,213,344,402,199
1053,79,56,68,65,105,125,105,79,56,68,65,105,125,105
1054,89,91,86,84,91,94,95,89,91,86,84,91,94,95
1055,57,52,51,103,119,114,57,57,52,51,103,119,114,57
1056,68,51,63,73,98,118,81,68,51,63,73,98,118,81
1057,82,84,87,84,109,111,93,82,84,87,84,109,111,93
1058,63,54,90,54,72,62,37,63,54,90,54,72,62,37
1059,85,83,89,93,111,116,100,85,83,89,93,111,116,100
1060,198,203,212,185,162,161,209,198,203,212,185,162,161,209
1061,125,122,126,165,178,172,119,125,122,126,165,178,172,119
1062,86,89,84,89,92,91,72,86,89,84,89,92,91,72
1063,32,43,24,41,74,53,40,32,43,24,41,74,53,40
1064,59,59,59,69,71,64,53,59,59,59,69,71,64,53
1065,104,100,108,103,97,111,92,104,100,108,103,97,111,92
1066,163,179,169,186,216,209,160,163,179,169,186,216,209,160
1067,207,193,171,192,159,194,191,207,193,171,192,159,194,191
1068,54,49,61,63,45,44,55,54,49,61,63,45,44,55
1069,107,116,113,152,209,170,99,107,116,113,152,209,170,99
1070,64,74,70,73,67,95,89,64,74,70,73,67,95,89
1071,364,382,369,331,352,476,489,364,382,369,331,352,476,489
1072,481,468,436,386,329,350,533,481,468,436,386,329,350,533
1073,66,64,69,66,77,76,65,66,64,69,66,77,76,65
1074,69,66,82,120,169,172,72,69,66,82,120,169,172,72
1075,51,57,53,69,74,76,53,51,57,53,69,74,76,53
1076,96,95,86,81,103,130,101,96,95,86,81,103,130,101
1077,51,51,64,58,66,68,48,51,51,64,58,66,68,48
1078,108,107,103,86,73,96,107,108,107,103,86,73,96,107
1079,67,71,65,73,66,52,61,67,71,65,73,66,52,61
1080,45,42,41,44,45,55,49,45,42,41,44,45,55,49
1081,68,75,80,71,84,80,65,68,75,80,71,84,80,65
1082,73,72,81,63,94,78,56,73,72,81,63,94,78,56
1083,115,131,116,123,146,125,125,115,131,116,123,146,125,125
1084,90,75,71,85,144,139,82,90,75,71,85,144,139,82
1085,77,82,94,138,209,199,85,77,82,94,138,209,199,85
1086,70,80,50,73,120,130,60,70,80,50,73,120,130,60
1087,56,56,58,81,127,119,48,56,56,58,81,127,119,48
1088,92,71,96,114,124,129,103,92,71,96,114,124,129,103
1089,41,33,45,36,76,69,43,41,33,45,36,76,69,43
1090,459,469,457,456,235,188,432,459,469,457,456,235,188,432
1091,76,78,84,74,85,78,78,76,78,84,74,85,78,78
1092,134,137,115,139,183,191,117,134,137,115,139,183,191,117
1093,217,231,229,208,98,71,191,217,231,229,208,98,71,191
1094,115,108,105,144,200,196,113,115,108,105,144,200,196,113
1095,109,108,94,114,129,119,91,109,108,94,114,129,119,91
1096,129,117,98,116,110,119,124,129,117,98,116,110,119,124
1097,38,34,42,53,47,50,39,38,34,42,53,47,50,39
1098,190,205,203,165,135,195,222,190,205,203,165,135,195,222
1099,79,95,90,94,78,81,86,79,95,90,94,78,81,86
1100,18,16,19,30,72,72,13,18,16,19,30,72,72,13
1101,83,86,84,105,152,158,81,83,86,84,105,152,158,81
1102,120,117,163,211,260,226,127,120,117,163,211,260,226,127
1103,53,55,49,64,52,42,57,53,55,49,64,52,42,57
1104,173,135,169,150,392,470,178,173,135,169,150,392,470,178
1105,98,90,97,102,112,104,91,98,90,97,102,112,104,91
1106,74,72,74,75,45,36,80,74,72,74,75,45,36,80
1107,34,32,21,44,62,67,33,34,32,21,44,62,67,33
1108,72,80,79,115,159,142,74,72,80,79,115,159,142,74
1109,107,123,120,141,144,144,119,107,123,120,141,144,144,119
1110,210,226,214,210,162,140,208,210,226,214,210,162,140,208
1111,51,55,56,52,60,71,62,51,55,56,52,60,71,62
1112,72,84,88,83,89,70,73,72,84,88,83,89,70,73
1113,186,168,178,178,210,203,164,186,168,178,178,210,203,164
1114,228,202,221,206,125,155,220,228,202,221,206,125,155,220
1115,39,40,40,37,51,57,38,39,40,40,37,51,57,38
1116,331,321,356,300,220,253,355,331,321,356,300,220,253,355
1117,259,268,297,267,294,269,257,259,268,297,267,294,269,257
1118,64,63,73,99,184,185,60,64,63,73,99,184,185,60
1119,66,72,69,89,82,103,66,66,72,69,89,82,103,66
1120,44,40,47,40,58,57,35,44,40,47,40,58,57,35
1121,125,120,110,137,162,139,103,125,120,110,137,162,139,103
1122,113,101,159,132,160,155,119,113,101,159,132,160,155,119
1123,401,422,511,533,653,548,454,401,422,511,533,653,548,454
1124,14,10,11,27,68,54,13,14,10,11,27,68,54,13
1125,193,206,240,244,269,256,210,193,206,240,244,269,256,210
1126,83,86,83,98,113,126,74,83,86,83,98,113,126,74
1127,63,84,78,89,152,137,76,63,84,78,89,152,137,76
1128,60,65,58,75,89,102,61,60,65,58,75,89,102,61
1129,91,85,87,105,147,150,78,91,85,87,105,147,150,78
1130,91,106,113,100,81,97,113,91,106,113,100,81,97,113
1131,264,243,250,247,143,115,257,264,243,250,247,143,115,257
1132,69,67,78,71,73,80,75,69,67,78,71,73,80,75
1133,53,49,55,43,68,56,48,53,49,55,43,68,56,48
1134,73,61,66,76,98,93,51,73,61,66,76,98,93,51
1135,117,111,123,143,207,227,121,117,111,123,143,207,227,121
1136,214,226,225,231,229,244,207,214,226,225,231,229,244,207
1137,70,59,64,72,82,81,76,70,59,64,72,82,81,76
1138,63,53,55,61,67,48,57,63,53,55,61,67,48,57
1139,58,63,75,83,86,85,68,58,63,75,83,86,85,68
1140,176,207,208,222,61,78,209,176,207,208,222,61,78,209
1141,89,87,93,82,119,118,93,89,87,93,82,119,118,93
1142,56,56,56,69,114,106,75,56,56,56,69,114,106,75
1143,60,63,62,91,101,87,61,60,63,62,91,101,87,61
1144,63,60,46,68,113,151,53,63,60,46,68,113,151,53
1145,17,10,40,37,126,142,98,17,10,40,37,126,142,98
1146,185,175,179,193,201,206,199,185,175,179,193,201,206,199
1147,469,407,335,436,395,414,450,469,407,335,436,395,414,450
1148,70,68,68,64,71,84,72,70,68,68,64,71,84,72
1149,69,70,75,73,86,77,68,69,70,75,73,86,77,68
1150,308,283,289,267,421,464,327,308,283,289,267,421,464,327
1151,139,143,149,139,116,103,137,139,143,149,139,116,103,137
1152,158,152,166,179,238,278,158,158,152,166,179,238,278,158
1153,240,237,253,267,245,209,222,240,237,253,267,245,209,222
1154,68,90,80,90,107,95,80,68,90,80,90,107,95,80
1155,58,60,59,53,45,48,55,58,60,59,53,45,48,55
1156,53,64,60,74,83,85,51,53,64,60,74,83,85,51
1157,92,94,94,91,55,54,93,92,94,94,91,55,54,93
1158,58,61,65,65,59,80,67,58,61,65,65,59,80,67
1159,68,66,58,70,86,103,59,68,66,58,70,86,103,59
1160,57,63,66,59,53,52,63,57,63,66,59,53,52,63
1161,42,42,48,112,109,145,50,42,42,48,112,109,145,50
1162,61,57,66,81,96,116,55,61,57,66,81,96,116,55
1163,121,99,110,62,37,49,124,121,99,110,62,37,49,124
1164,58,64,73,79,38,32,84,58,64,73,79,38,32,84
1165,62,61,72,68,78,85,71,62,61,72,68,78,85,71
1166,77,74,86,87,110,98,69,77,74,86,87,110,98,69
1167,73,83,75,84,96,85,71,73,83,75,84,96,85,71
1168,154,158,171,217,312,301,177,154,158,171,217,312,301,177
1169,124,133,140,146,129,127,133,124,133,140,146,129,127,133
1170,60,54,59,45,58,80,64,60,54,59,45,58,80,64
1171,49,40,48,57,76,84,45,49,40,48,57,76,84,45
1172,31,57,49,53,72,94,36,31,57,49,53,72,94,36
1173,78,82,87,99,119,119,80,78,82,87,99,119,119,80
1174,161,142,149,157,89,63,146,161,142,149,157,89,63,146
1175,166,191,204,213,234,239,189,166,191,204,213,234,239,189
1176,78,98,97,107,147,146,90,78,98,97,107,147,146,90
1177,103,98,111,101,108,123,106,103,98,111,101,108,123,106
1178,265,268,276,254,109,96,292,265,268,276,254,109,96,292
1179,92,89,115,109,105,105,85,92,89,115,109,105,105,85
1180,109,100,102,130,171,176,107,109,100,102,130,171,176,107
1181,158,168,174,174,207,199,151,158,168,174,174,207,199,151
1182,38,46,50,35,82,76,50,38,46,50,35,82,76,50
1183,37,37,34,44,47,81,55,37,37,34,44,47,81,55
1184,112,117,110,135,158,157,100,112,117,110,135,158,157,100
1185,324,224,312,306,152,139,341,324,224,312,306,152,139,341
1186,75,66,72,79,80,69,71,75,66,72,79,80,69,71
1187,74,54,56,91,120,106,66,74,54,56,91,120,106,66
1188,136,129,114,137,126,131,130,136,129,114,137,126,131,130
1189,89,82,80,101,77,68,97,89,82,80,101,77,68,97
1190,386,308,340,441,471,475,331,386,308,340,441,471,475,331
1191,63,62,55,59,62,61,65,63,62,55,59,62,61,65
1192,62,54,79,88,93,99,71,62,54,79,88,93,99,71
1193,112,104,113,138,93,76,120,112,104,113,138,93,76,120
1194,179,141,167,166,176,249,197,179,141,167,166,176,249,197
1195,42,47,41,66,82,97,53,42,47,41,66,82,97,53
1196,86,86,82,89,110,102,81,86,86,82,89,110,102,81
1197,111,118,119,146,172,144,106,111,118,119,146,172,144,106
1198,83,59,62,68,64,80,67,83,59,62,68,64,80,67
1199,171,172,165,175,78,65,175,171,172,165,175,78,65,175
1200,59,62,72,74,66,75,73,59,62,72,74,66,75,73
1201,123,105,120,167,201,215,132,123,105,120,167,201,215,132
1202,26,33,31,44,46,49,36,26,33,31,44,46,49,36
1203,100,97,105,149,225,240,92,100,97,105,149,225,240,92
1204,78,77,81,97,166,158,92,78,77,81,97,166,158,92
1205,85,94,93,90,74,127,102,85,94,93,90,74,127,102
1206,70,67,54,58,65,67,55,70,67,54,58,65,67,55
1207,53,53,46,60,102,92,42,53,53,46,60,102,92,42
1208,88,85,81,111,164,163,77,88,85,81,111,164,163,77
1209,49,41,46,56,62,64,52,49,41,46,56,62,64,52
1210,55,56,47,91,102,96,63,55,56,47,91,102,96,63
1211,131,122,108,189,277,328,147,131,122,108,189,277,328,147
1212,76,65,73,72,81,101,72,76,65,73,72,81,101,72
1213,272,282,277,298,146,160,280,272,282,277,298,146,160,280
1214,133,121,133,116,36,38,137,133,121,133,116,36,38,137
1215,45,39,50,52,49,53,40,45,39,50,52,49,53,40
1216,102,93,110,99,79,70,98,102,93,110,99,79,70,98
1217,125,115,115,217,143,166,134,125,115,115,217,143,166,134
1218,217,216,165,160,106,99,165,217,216,165,160,106,99,165
1219,41,48,51,63,82,65,43,41,48,51,63,82,65,43
1220,259,256,246,263,119,112,241,259,256,246,263,119,112,241
1221,158,167,149,215,255,275,182,158,167,149,215,255,275,182
1222,73,73,72,89,89,92,65,73,73,72,89,89,92,65
1223,137,147,150,181,81,87,127,137,147,150,181,81,87,127
1224,90,99,99,131,97,111,101,90,99,99,131,97,111,101
1225,72,76,83,69,56,39,81,72,76,83,69,56,39,81
1226,445,425,440,418,501,631,457,445,425,440,418,501,631,457
1227,118,123,110,121,121,151,126,118,123,110,121,121,151,126
1228,105,95,99,92,112,145,114,105,95,99,92,112,145,114
1229,612,623,698,626,642,663,652,612,623,698,626,642,663,652
1230,53,59,51,68,83,64,64,53,59,51,68,83,64,64
1231,125,120,152,157,219,157,126,125,120,152,157,219,157,126
1232,65,67,84,62,67,62,69,65,67,84,62,67,62,69
1233,56,63,71,85,84,97,54,56,63,71,85,84,97,54
1234,18,16,21,32,66,58,19,18,16,21,32,66,58,19
1235,83,81,86,83,94,83,84,83,81,86,83,94,83,84
1236,122,125,113,104,128,151,126,122,125,113,104,128,151,126
1237,68,57,64,79,84,74,71,68,57,64,79,84,74,71
1238,115,107,118,107,90,87,105,115,107,118,107,90,87,105
1239,66,69,68,75,65,77,76,66,69,68,75,65,77,76
1240,162,162,160,136,124,158,177,162,162,160,136,124,158,177
1241,15,6,15,27,86,105,12,15,6,15,27,86,105,12
1242,65,59,69,88,88,94,61,65,59,69,88,88,94,61
1243,22,26,51,37,28,29,31,22,26,51,37,28,29,31
1244,147,161,160,187,183,158,152,147,161,160,187,183,158,152
1245,70,64,61,80,77,74,65,70,64,61,80,77,74,65
1246,41,52,37,45,104,132,39,41,52,37,45,104,132,39
1247,78,67,74,95,90,93,76,78,67,74,95,90,93,76
1248,99,125,114,147,156,133,102,99,125,114,147,156,133,102
1249,237,233,229,235,184,163,237,237,233,229,235,184,163,237
1250,214,212,201,199,151,120,205,214,212,201,199,151,120,205
1251,74,79,88,86,89,110,83,74,79,88,86,89,110,83
1252,108,139,135,221,298,267,120,108,139,135,221,298,267,120
1253,55,56,64,56,71,99,68,55,56,64,56,71,99,68
1254,45,50,51,59,77,67,58,45,50,51,59,77,67,58
1255,32,41,32,53,44,57,43,32,41,32,53,44,57,43
1256,279,276,251,255,290,318,269,279,276,251,255,290,318,269
1257,222,229,231,274,373,362,247,222,229,231,274,373,362,247
1258,248,251,261,220,236,228,230,248,251,261,220,236,228,230
1259,61,52,60,46,54,49,55,61,52,60,46,54,49,55
1260,86,94,84,92,82,114,93,86,94,84,92,82,114,93
1261,126,137,148,120,58,54,113,126,137,148,120,58,54,113
1262,109,110,97,110,125,131,109,109,110,97,110,125,131,109
1263,238,263,201,386,347,378,211,238,263,201,386,347,378,211
1264,69,76,71,77,184,172,66,69,76,71,77,184,172,66
1265,46,57,72,76,59,52,37,46,57,72,76,59,52,37
1266,74,81,66,75,98,87,67,74,81,66,75,98,87,67
1267,142,126,123,141,187,235,131,142,126,123,141,187,235,131
1268,350,328,305,330,319,313,344,350,328,305,330,319,313,344
1269,323,324,341,345,394,452,446,323,324,341,345,394,452,446
1270,66,57,41,79,127,122,41,66,57,41,79,127,122,41
1271,158,175,187,149,192,229,184,158,175,187,149,192,229,184
1272,121,116,121,107,87,93,118,121,116,121,107,87,93,118
1273,121,123,116,146,158,148,127,121,123,116,146,158,148,127
1274,65,66,78,79,71,79,73,65,66,78,79,71,79,73
1275,68,73,84,116,116,117,98,68,73,84,116,116,117,98
1276,133,140,134,124,98,94,151,133,140,134,124,98,94,151
1277,63,52,51,65,96,70,44,63,52,51,65,96,70,44
1278,24,14,23,44,105,90,29,24,14,23,44,105,90,29
1279,86,84,82,89,96,72,85,86,84,82,89,96,72,85
1280,66,58,68,79,82,86,59,66,58,68,79,82,86,59
1281,67,67,59,65,90,87,61,67,67,59,65,90,87,61
1282,58,62,62,46,45,54,71,58,62,62,46,45,54,71
1283,150,168,145,163,230,277,148,150,168,145,163,230,277,148
1284,88,74,83,97,95,100,86,88,74,83,97,95,100,86
1285,111,108,115,112,114,136,109,111,108,115,112,114,136,109
1286,95,96,90,132,110,123,81,95,96,90,132,110,123,81
1287,151,158,148,155,169,158,174,151,158,148,155,169,158,174
1288,72,58,75,78,90,122,65,72,58,75,78,90,122,65
1289,63,62,60,75,91,88,63,63,62,60,75,91,88,63
1290,70,77,70,96,151,152,64,70,77,70,96,151,152,64
1291,37,37,46,54,108,102,36,37,37,46,54,108,102,36
1292,179,193,185,227,254,242,169,179,193,185,227,254,242,169
1293,144,142,167,156,136,156,155,144,142,167,156,136,156,155
1294,53,52,66,57,84,97,61,53,52,66,57,84,97,61
1295,68,71,69,102,106,89,91,68,71,69,102,106,89,91
1296,436,475,475,581,1125,1222,517,436,475,475,581,1125,1222,517
1297,198,216,207,216,266,262,181,198,216,207,216,266,262,181
1298,138,112,143,135,179,178,151,138,112,143,135,179,178,151
1299,185,168,180,177,140,119,165,185,168,180,177,140,119,165
1300,56,56,57,77,82,94,46,56,56,57,77,82,94,46
1301,79,81,72,90,145,122,84,79,81,72,90,145,122,84
1302,275,293,240,364,1017,965,352,275,293,240,364,1017,965,352
1303,186,184,180,189,163,158,200,186,184,180,189,163,158,200
1304,74,66,71,91,110,120,71,74,66,71,91,110,120,71
1305,232,215,258,193,192,255,260,232,215,258,193,192,255,260
1306,278,322,209,300,513,532,302,278,322,209,300,513,532,302
1307,74,73,54,86,83,82,86,74,73,54,86,83,82,86
1308,381,373,359,376,349,355,355,381,373,359,376,349,355,355
1309,250,291,255,286,191,175,226,250,291,255,286,191,175,226
1310,242,230,271,212,383,399,259,242,230,271,212,383,399,259
1311,63,76,74,100,130,122,87,63,76,74,100,130,122,87
1312,103,111,113,115,134,109,106,103,111,113,115,134,109,106
1313,34,33,37,48,85,61,31,34,33,37,48,85,61,31
1314,159,176,218,185,253,245,172,159,176,218,185,253,245,172
1315,173,193,136,213,274,253,180,173,193,136,213,274,253,180
1316,52,38,46,68,102,94,34,52,38,46,68,102,94,34
1317,113,93,98,115,120,142,118,113,93,98,115,120,142,118
1318,38,43,49,54,109,147,50,38,43,49,54,109,147,50
1319,36,42,27,38,50,45,36,36,42,27,38,50,45,36
1320,108,105,112,100,44,38,117,108,105,112,100,44,38,117
1321,57,57,59,60,78,92,59,57,57,59,60,78,92,59
1322,142,145,146,186,273,262,169,142,145,146,186,273,262,169
1323,112,99,103,117,106,113,105,112,99,103,117,106,113,105
1324,173,182,168,163,153,147,168,173,182,168,163,153,147,168
1325,138,145,140,160,179,163,148,138,145,140,160,179,163,148
1326,355,393,456,484,629,571,423,355,393,456,484,629,571,423
1327,112,108,103,98,103,146,134,112,108,103,98,103,146,134
1328,53,56,55,63,77,70,46,53,56,55,63,77,70,46
1329,89,98,84,99,76,72,100,89,98,84,99,76,72,100
1330,50,55,73,60,68,63,51,50,55,73,60,68,63,51
1331,19,26,18,43,53,52,18,19,26,18,43,53,52,18
1332,87,84,96,91,188,212,77,87,84,96,91,188,212,77
1333,83,97,84,82,78,86,79,83,97,84,82,78,86,79
1334,88,82,76,85,85,68,84,88,82,76,85,85,68,84
1335,61,47,53,82,178,186,71,61,47,53,82,178,186,71
1336,64,69,68,61,59,66,60,64,69,68,61,59,66,60
1337,23,15,19,49,83,72,20,23,15,19,49,83,72,20
1338,118,121,130,142,138,124,116,118,121,130,142,138,124,116
1339,173,145,138,192,215,234,155,173,145,138,192,215,234,155
1340,150,162,155,165,121,100,156,150,162,155,165,121,100,156
1341,111,111,128,130,165,165,121,111,111,128,130,165,165,121
1342,93,93,92,127,178,153,77,93,93,92,127,178,153,77
1343,103,118,133,153,112,122,132,103,118,133,153,112,122,132
1344,132,142,120,139,236,277,150,132,142,120,139,236,277,150
1345,72,66,71,91,123,108,72,72,66,71,91,123,108,72
1346,878,898,963,1034,1468,1615,1026,878,898,963,1034,1468,1615,1026
1347,65,75,73,63,121,112,67,65,75,73,63,121,112,67
1348,95,104,114,144,163,182,101,95,104,114,144,163,182,101
1349,103,111,121,106,120,134,130,103,111,121,106,120,134,130
1350,384,368,341,438,619,582,501,384,368,341,438,619,582,501
1351,68,68,73,83,120,123,59,68,68,73,83,120,123,59
1352,51,48,44,61,80,83,46,51,48,44,61,80,83,46
1353,513,490,554,446,254,215,578,513,490,554,446,254,215,578
1354,203,188,211,219,200,253,202,203,188,211,219,200,253,202
1355,365,377,354,422,425,408,344,365,377,354,422,425,408,344
1356,148,152,113,182,219,223,134,148,152,113,182,219,223,134
1357,135,134,147,156,185,198,131,135,134,147,156,185,198,131
1358,119,124,135,113,332,392,108,119,124,135,113,332,392,108
1359,41,28,33,38,61,75,24,41,28,33,38,61,75,24
1360,58,48,47,55,87,67,59,58,48,47,55,87,67,59
1361,191,177,163,179,140,104,187,191,177,163,179,140,104,187
1362,43,44,43,58,72,73,45,43,44,43,58,72,73,45
1363,91,100,106,98,104,107,108,91,100,106,98,104,107,108
1364,45,58,61,80,124,133,51,45,58,61,80,124,133,51
1365,337,327,304,357,319,306,310,337,327,304,357,319,306,310
1366,199,217,199,220,65,64,212,199,217,199,220,65,64,212
1367,64,45,68,158,87,129,64,64,45,68,158,87,129,64
1368,99,86,117,112,111,93,110,99,86,117,112,111,93,110
1369,59,60,51,48,57,69,61,59,60,51,48,57,69,61
1370,143,151,150,149,116,138,111,143,151,150,149,116,138,111
1371,130,136,170,140,60,61,143,130,136,170,140,60,61,143
1372,1215,1216,1257,913,549,475,1240,1215,1216,1257,913,549,475,1240
1373,263,280,365,346,507,606,273,263,280,365,346,507,606,273
1374,61,59,64,80,73,73,46,61,59,64,80,73,73,46
1375,88,73,81,82,60,50,77,88,73,81,82,60,50,77
1376,124,134,115,159,196,197,119,124,134,115,159,196,197,119
1377,158,149,152,176,253,248,132,158,149,152,176,253,248,132
1378,94,88,97,88,66,68,86,94,88,97,88,66,68,86
1379,265,289,290,295,232,217,268,265,289,290,295,232,217,268
1380,82,54,58,69,64,83,64,82,54,58,69,64,83,64
1381,168,156,168,194,180,186,145,168,156,168,194,180,186,145
1382,66,62,68,68,60,62,56,66,62,68,68,60,62,56
1383,224,216,229,204,137,159,224,224,216,229,204,137,159,224
1384,6,6,0,44,68,60,27,6,6,0,44,68,60,27
