932,59,59,59,59,59,59,59,59,59,59,59,59,59,59
933,99,99,99,99,99,99,99,99,99,99,99,99,99,99
934,707,707,707,707,707,707,707,707,707,707,707,707,707,707
935,120,120,120,120,120,120,120,120,120,120,120,120,120,120
936,55,55,55,55,55,55,55,55,55,55,55,55,55,55
937,117,117,117,117,117,117,117,117,117,117,117,117,117,117
938,88,88,88,88,88,88,88,88,88,88,88,88,88,88
939,133,133,133,133,133,133,133,133,133,133,133,133,133,133
940,108,108,108,108,108,108,108,108,108,108,108,108,108,108
941,48,48,48,48,48,48,48,48,48,48,48,48,48,48
942,65,65,65,65,65,65,65,65,65,65,65,65,65,65
943,96,96,96,96,96,96,96,96,96,96,96,96,96,96
944,53,53,53,53,53,53,53,53,53,53,53,53,53,53
945,65,65,65,65,65,65,65,65,65,65,65,65,65,65
946,117,117,117,117,117,117,117,117,117,117,117,117,117,117
947,69,69,69,69,69,69,69,69,69,69,69,69,69,69
948,89,89,89,89,89,89,89,89,89,89,89,89,89,89
949,70,70,70,70,70,70,70,70,70,70,70,70,70,70
950,154,154,154,154,154,154,154,154,154,154,154,154,154,154
951,203,203,203,203,203,203,203,203,203,203,203,203,203,203
952,96,96,96,96,96,96,96,96,96,96,96,96,96,96
953,169,169,169,169,169,169,169,169,169,169,169,169,169,169
954,97,97,97,97,97,97,97,97,97,97,97,97,97,97
955,123,123,123,123,123,123,123,123,123,123,123,123,123,123
956,34,34,34,34,34,34,34,34,34,34,34,34,34,34
957,207,207,207,207,207,207,207,207,207,207,207,207,207,207
958,120,120,120,120,120,120,120,120,120,120,120,120,120,120
959,224,224,224,224,224,224,224,224,224,224,224,224,224,224
960,85,85,85,85,85,85,85,85,85,85,85,85,85,85
961,301,301,301,301,301,301,301,301,301,301,301,301,301,301
962,113,113,113,113,113,113,113,113,113,113,113,113,113,113
963,96,96,96,96,96,96,96,96,96,96,96,96,96,96
964,156,156,156,156,156,156,156,156,156,156,156,156,156,156
965,81,81,81,81,81,81,81,81,81,81,81,81,81,81
966,107,107,107,107,107,107,107,107,107,107,107,107,107,107
967,85,85,85,85,85,85,85,85,85,85,85,85,85,85
968,133,133,133,133,133,133,133,133,133,133,133,133,133,133
969,143,143,143,143,143,143,143,143,143,143,143,143,143,143
970,114,114,114,114,114,114,114,114,114,114,114,114,114,114
971,111,111,111,111,111,111,111,111,111,111,111,111,111,111
972,178,178,178,178,178,178,178,178,178,178,178,178,178,178
973,195,195,195,195,195,195,195,195,195,195,195,195,195,195
974,134,134,134,134,134,134,134,134,134,134,134,134,134,134
975,127,127,127,127,127,127,127,127,127,127,127,127,127,127
976,80,80,80,80,80,80,80,80,80,80,80,80,80,80
977,104,104,104,104,104,104,104,104,104,104,104,104,104,104
978,172,172,172,172,172,172,172,172,172,172,172,172,172,172
979,121,121,121,121,121,121,121,121,121,121,121,121,121,121
980,104,104,104,104,104,104,104,104,104,104,104,104,104,104
981,65,65,65,65,65,65,65,65,65,65,65,65,65,65
982,99,99,99,99,99,99,99,99,99,99,99,99,99,99
983,78,78,78,78,78,78,78,78,78,78,78,78,78,78
984,112,112,112,112,112,112,112,112,112,112,112,112,112,112
985,285,285,285,285,285,285,285,285,285,285,285,285,285,285
986,137,137,137,137,137,137,137,137,137,137,137,137,137,137
987,73,73,73,73,73,73,73,73,73,73,73,73,73,73
988,317,317,317,317,317,317,317,317,317,317,317,317,317,317
989,153,153,153,153,153,153,153,153,153,153,153,153,153,153
990,137,137,137,137,137,137,137,137,137,137,137,137,137,137
991,107,107,107,107,107,107,107,107,107,107,107,107,107,107
992,109,109,109,109,109,109,109,109,109,109,109,109,109,109
993,70,70,70,70,70,70,70,70,70,70,70,70,70,70
994,101,101,101,101,101,101,101,101,101,101,101,101,101,101
995,139,139,139,139,139,139,139,139,139,139,139,139,139,139
996,69,69,69,69,69,69,69,69,69,69,69,69,69,69
997,112,112,112,112,112,112,112,112,112,112,112,112,112,112
998,188,188,188,188,188,188,188,188,188,188,188,188,188,188
999,269,269,269,269,269,269,269,269,269,269,269,269,269,269
1000,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1001,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1002,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1003,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1004,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1005,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1006,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1007,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1008,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1009,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1010,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1011,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1012,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1013,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1014,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1015,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1016,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1017,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1018,451,451,451,451,451,451,451,451,451,451,451,451,451,451
1019,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1020,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1021,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1022,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1023,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1024,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1025,156,156,156,156,156,156,156,156,156,156,156,156,156,156
1026,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1027,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1028,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1029,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1030,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1031,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1032,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1033,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1034,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1035,187,187,187,187,187,187,187,187,187,187,187,187,187,187
1036,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1037,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1038,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1039,319,319,319,319,319,319,319,319,319,319,319,319,319,319
1040,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1041,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1042,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1043,200,200,200,200,200,200,200,200,200,200,200,200,200,200
1044,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1045,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1046,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1047,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1048,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1049,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1050,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1051,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1052,286,286,286,286,286,286,286,286,286,286,286,286,286,286
1053,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1054,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1055,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1056,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1057,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1058,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1059,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1060,194,194,194,194,194,194,194,194,194,194,194,194,194,194
1061,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1062,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1063,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1064,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1065,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1066,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1067,187,187,187,187,187,187,187,187,187,187,187,187,187,187
1068,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1069,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1070,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1071,369,369,369,369,369,369,369,369,369,369,369,369,369,369
1072,444,444,444,444,444,444,444,444,444,444,444,444,444,444
1073,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1074,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1075,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1076,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1077,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1078,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1079,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1080,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1081,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1082,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1083,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1084,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1085,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1086,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1087,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1088,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1089,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1090,325,325,325,325,325,325,325,325,325,325,325,325,325,325
1091,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1092,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1093,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1094,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1095,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1096,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1097,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1098,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1099,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1100,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1101,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1102,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1103,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1104,291,291,291,291,291,291,291,291,291,291,291,291,291,291
1105,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1106,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1107,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1108,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1109,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1110,185,185,185,185,185,185,185,185,185,185,185,185,185,185
1111,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1112,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1113,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1114,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1115,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1116,281,281,281,281,281,281,281,281,281,281,281,281,281,281
1117,272,272,272,272,272,272,272,272,272,272,272,272,272,272
1118,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1119,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1120,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1121,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1122,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1123,524,524,524,524,524,524,524,524,524,524,524,524,524,524
1124,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1125,230,230,230,230,230,230,230,230,230,230,230,230,230,230
1126,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1127,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1128,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1129,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1130,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1131,185,185,185,185,185,185,185,185,185,185,185,185,185,185
1132,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1133,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1134,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1135,166,166,166,166,166,166,166,166,166,166,166,166,166,166
1136,230,230,230,230,230,230,230,230,230,230,230,230,230,230
1137,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1138,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1139,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1140,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1141,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1142,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1143,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1144,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1145,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1146,187,187,187,187,187,187,187,187,187,187,187,187,187,187
1147,395,395,395,395,395,395,395,395,395,395,395,395,395,395
1148,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1149,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1150,357,357,357,357,357,357,357,357,357,357,357,357,357,357
1151,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1152,208,208,208,208,208,208,208,208,208,208,208,208,208,208
1153,238,238,238,238,238,238,238,238,238,238,238,238,238,238
1154,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1155,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1156,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1157,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1158,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1159,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1160,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1161,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1162,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1163,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1164,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1165,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1166,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1167,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1168,238,238,238,238,238,238,238,238,238,238,238,238,238,238
1169,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1170,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1171,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1172,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1173,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1174,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1175,204,204,204,204,204,204,204,204,204,204,204,204,204,204
1176,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1177,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1178,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1179,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1180,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1182,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1183,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1184,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1185,223,223,223,223,223,223,223,223,223,223,223,223,223,223
1186,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1187,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1188,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1189,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1190,396,396,396,396,396,396,396,396,396,396,396,396,396,396
1191,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1192,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1193,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1194,188,188,188,188,188,188,188,188,188,188,188,188,188,188
1195,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1196,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1197,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1198,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1199,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1200,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1201,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1202,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1203,178,178,178,178,178,178,178,178,178,178,178,178,178,178
1204,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1205,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1206,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1207,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1208,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1209,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1210,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1211,230,230,230,230,230,230,230,230,230,230,230,230,230,230
1212,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1213,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1214,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1215,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1216,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1217,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1218,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1219,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1220,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1221,208,208,208,208,208,208,208,208,208,208,208,208,208,208
1222,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1223,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1224,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1225,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1226,507,507,507,507,507,507,507,507,507,507,507,507,507,507
1227,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1228,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1229,641,641,641,641,641,641,641,641,641,641,641,641,641,641
1230,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1231,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1232,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1233,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1234,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1235,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1236,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1237,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1238,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1239,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1240,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1241,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1242,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1243,29,29,29,29,29,29,29,29,29,29,29,29,29,29
1244,168,168,168,168,168,168,168,168,168,168,168,168,168,168
1245,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1246,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1247,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1248,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1249,208,208,208,208,208,208,208,208,208,208,208,208,208,208
1250,170,170,170,170,170,170,170,170,170,170,170,170,170,170
1251,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1252,207,207,207,207,207,207,207,207,207,207,207,207,207,207
1253,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1254,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1255,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1256,268,268,268,268,268,268,268,268,268,268,268,268,268,268
1257,312,312,312,312,312,312,312,312,312,312,312,312,312,312
1258,241,241,241,241,241,241,241,241,241,241,241,241,241,241
1259,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1260,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1261,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1262,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1263,316,316,316,316,316,316,316,316,316,316,316,316,316,316
1264,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1265,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1266,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1267,170,170,170,170,170,170,170,170,170,170,170,170,170,170
1268,329,329,329,329,329,329,329,329,329,329,329,329,329,329
1269,309,309,309,309,309,309,309,309,309,309,309,309,309,309
1270,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1271,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1272,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1273,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1274,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1275,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1276,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1277,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1278,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1279,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1280,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1281,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1282,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1283,198,198,198,198,198,198,198,198,198,198,198,198,198,198
1284,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1285,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1286,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1287,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1288,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1289,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1290,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1291,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1292,212,212,212,212,212,212,212,212,212,212,212,212,212,212
1293,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1294,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1295,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1296,837,837,837,837,837,837,837,837,837,837,837,837,837,837
1297,225,225,225,225,225,225,225,225,225,225,225,225,225,225
1298,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1299,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1300,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1301,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1302,690,690,690,690,690,690,690,690,690,690,690,690,690,690
1303,177,177,177,177,177,177,177,177,177,177,177,177,177,177
1304,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1305,234,234,234,234,234,234,234,234,234,234,234,234,234,234
1306,382,382,382,382,382,382,382,382,382,382,382,382,382,382
1307,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1308,367,367,367,367,367,367,367,367,367,367,367,367,367,367
1309,240,240,240,240,240,240,240,240,240,240,240,240,240,240
1310,310,310,310,310,310,310,310,310,310,310,310,310,310,310
1311,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1312,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1313,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1314,198,198,198,198,198,198,198,198,198,198,198,198,198,198
1315,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1316,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1317,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1318,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1319,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1320,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1321,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1322,204,204,204,204,204,204,204,204,204,204,204,204,204,204
1323,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1324,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1325,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1326,476,476,476,476,476,476,476,476,476,476,476,476,476,476
1327,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1328,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1329,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1330,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1331,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1332,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1333,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1334,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1335,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1336,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1337,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1338,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1339,180,180,180,180,180,180,180,180,180,180,180,180,180,180
1340,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1341,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1342,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1343,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1344,197,197,197,197,197,197,197,197,197,197,197,197,197,197
1345,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1346,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241
1347,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1348,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1349,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1350,544,544,544,544,544,544,544,544,544,544,544,544,544,544
1351,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1352,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1353,331,331,331,331,331,331,331,331,331,331,331,331,331,331
1354,215,215,215,215,215,215,215,215,215,215,215,215,215,215
1355,392,392,392,392,392,392,392,392,392,392,392,392,392,392
1356,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1357,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1358,244,244,244,244,244,244,244,244,244,244,244,244,244,244
1359,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1360,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1361,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1362,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1363,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1364,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1365,324,324,324,324,324,324,324,324,324,324,324,324,324,324
1366,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1367,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1368,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1369,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1370,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1371,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1372,772,772,772,772,772,772,772,772,772,772,772,772,772,772
1373,444,444,444,444,444,444,444,444,444,444,444,444,444,444
1374,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1375,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1376,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1377,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1378,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1379,259,259,259,259,259,259,259,259,259,259,259,259,259,259
1380,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1381,167,167,167,167,167,167,167,167,167,167,167,167,167,167
1382,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1383,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1384,46,46,46,46,46,46,46,46,46,46,46,46,46,46
