932,62,62,62,62,62,62,62,62,62,62,62,62,62,62
933,92,92,92,92,92,92,92,92,92,92,92,92,92,92
934,682,682,682,682,682,682,682,682,682,682,682,682,682,682
935,122,122,122,122,122,122,122,122,122,122,122,122,122,122
936,46,46,46,46,46,46,46,46,46,46,46,46,46,46
937,99,99,99,99,99,99,99,99,99,99,99,99,99,99
938,89,89,89,89,89,89,89,89,89,89,89,89,89,89
939,131,131,131,131,131,131,131,131,131,131,131,131,131,131
940,112,112,112,112,112,112,112,112,112,112,112,112,112,112
941,46,46,46,46,46,46,46,46,46,46,46,46,46,46
942,60,60,60,60,60,60,60,60,60,60,60,60,60,60
943,85,85,85,85,85,85,85,85,85,85,85,85,85,85
944,54,54,54,54,54,54,54,54,54,54,54,54,54,54
945,62,62,62,62,62,62,62,62,62,62,62,62,62,62
946,114,114,114,114,114,114,114,114,114,114,114,114,114,114
947,64,64,64,64,64,64,64,64,64,64,64,64,64,64
948,91,91,91,91,91,91,91,91,91,91,91,91,91,91
949,70,70,70,70,70,70,70,70,70,70,70,70,70,70
950,150,150,150,150,150,150,150,150,150,150,150,150,150,150
951,189,189,189,189,189,189,189,189,189,189,189,189,189,189
952,96,96,96,96,96,96,96,96,96,96,96,96,96,96
953,167,167,167,167,167,167,167,167,167,167,167,167,167,167
954,97,97,97,97,97,97,97,97,97,97,97,97,97,97
955,110,110,110,110,110,110,110,110,110,110,110,110,110,110
956,35,35,35,35,35,35,35,35,35,35,35,35,35,35
957,192,192,192,192,192,192,192,192,192,192,192,192,192,192
958,150,150,150,150,150,150,150,150,150,150,150,150,150,150
959,215,215,215,215,215,215,215,215,215,215,215,215,215,215
960,84,84,84,84,84,84,84,84,84,84,84,84,84,84
961,299,299,299,299,299,299,299,299,299,299,299,299,299,299
962,109,109,109,109,109,109,109,109,109,109,109,109,109,109
963,96,96,96,96,96,96,96,96,96,96,96,96,96,96
964,151,151,151,151,151,151,151,151,151,151,151,151,151,151
965,80,80,80,80,80,80,80,80,80,80,80,80,80,80
966,109,109,109,109,109,109,109,109,109,109,109,109,109,109
967,89,89,89,89,89,89,89,89,89,89,89,89,89,89
968,131,131,131,131,131,131,131,131,131,131,131,131,131,131
969,137,137,137,137,137,137,137,137,137,137,137,137,137,137
970,125,125,125,125,125,125,125,125,125,125,125,125,125,125
971,106,106,106,106,106,106,106,106,106,106,106,106,106,106
972,179,179,179,179,179,179,179,179,179,179,179,179,179,179
973,197,197,197,197,197,197,197,197,197,197,197,197,197,197
974,138,138,138,138,138,138,138,138,138,138,138,138,138,138
975,124,124,124,124,124,124,124,124,124,124,124,124,124,124
976,78,78,78,78,78,78,78,78,78,78,78,78,78,78
977,102,102,102,102,102,102,102,102,102,102,102,102,102,102
978,171,171,171,171,171,171,171,171,171,171,171,171,171,171
979,114,114,114,114,114,114,114,114,114,114,114,114,114,114
980,111,111,111,111,111,111,111,111,111,111,111,111,111,111
981,60,60,60,60,60,60,60,60,60,60,60,60,60,60
982,101,101,101,101,101,101,101,101,101,101,101,101,101,101
983,84,84,84,84,84,84,84,84,84,84,84,84,84,84
984,98,98,98,98,98,98,98,98,98,98,98,98,98,98
985,288,288,288,288,288,288,288,288,288,288,288,288,288,288
986,130,130,130,130,130,130,130,130,130,130,130,130,130,130
987,86,86,86,86,86,86,86,86,86,86,86,86,86,86
988,299,299,299,299,299,299,299,299,299,299,299,299,299,299
989,148,148,148,148,148,148,148,148,148,148,148,148,148,148
990,103,103,103,103,103,103,103,103,103,103,103,103,103,103
991,105,105,105,105,105,105,105,105,105,105,105,105,105,105
992,124,124,124,124,124,124,124,124,124,124,124,124,124,124
993,71,71,71,71,71,71,71,71,71,71,71,71,71,71
994,91,91,91,91,91,91,91,91,91,91,91,91,91,91
995,137,137,137,137,137,137,137,137,137,137,137,137,137,137
996,69,69,69,69,69,69,69,69,69,69,69,69,69,69
997,115,115,115,115,115,115,115,115,115,115,115,115,115,115
998,163,163,163,163,163,163,163,163,163,163,163,163,163,163
999,327,327,327,327,327,327,327,327,327,327,327,327,327,327
1000,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1001,35,35,35,35,35,35,35,35,35,35,35,35,35,35
1002,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1003,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1004,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1005,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1006,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1007,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1008,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1009,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1010,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1011,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1012,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1013,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1014,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1015,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1016,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1017,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1018,367,367,367,367,367,367,367,367,367,367,367,367,367,367
1019,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1020,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1021,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1022,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1023,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1024,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1025,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1026,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1027,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1028,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1029,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1030,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1031,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1032,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1033,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1034,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1035,173,173,173,173,173,173,173,173,173,173,173,173,173,173
1036,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1037,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1038,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1039,313,313,313,313,313,313,313,313,313,313,313,313,313,313
1040,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1041,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1042,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1043,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1044,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1045,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1046,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1047,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1048,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1049,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1050,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1051,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1052,253,253,253,253,253,253,253,253,253,253,253,253,253,253
1053,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1054,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1055,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1056,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1057,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1058,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1059,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1060,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1061,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1062,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1063,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1064,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1065,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1066,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1067,187,187,187,187,187,187,187,187,187,187,187,187,187,187
1068,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1069,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1070,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1071,395,395,395,395,395,395,395,395,395,395,395,395,395,395
1072,426,426,426,426,426,426,426,426,426,426,426,426,426,426
1073,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1074,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1075,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1076,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1077,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1078,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1079,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1080,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1081,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1082,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1083,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1084,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1085,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1086,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1087,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1088,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1089,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1090,385,385,385,385,385,385,385,385,385,385,385,385,385,385
1091,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1092,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1093,178,178,178,178,178,178,178,178,178,178,178,178,178,178
1094,140,140,140,140,140,140,140,140,140,140,140,140,140,140
1095,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1096,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1097,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1098,188,188,188,188,188,188,188,188,188,188,188,188,188,188
1099,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1100,34,34,34,34,34,34,34,34,34,34,34,34,34,34
1101,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1102,175,175,175,175,175,175,175,175,175,175,175,175,175,175
1103,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1104,238,238,238,238,238,238,238,238,238,238,238,238,238,238
1105,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1106,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1107,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1108,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1109,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1110,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1111,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1112,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1113,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1114,194,194,194,194,194,194,194,194,194,194,194,194,194,194
1115,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1116,305,305,305,305,305,305,305,305,305,305,305,305,305,305
1117,273,273,273,273,273,273,273,273,273,273,273,273,273,273
1118,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1119,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1120,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1121,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1122,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1123,503,503,503,503,503,503,503,503,503,503,503,503,503,503
1124,28,28,28,28,28,28,28,28,28,28,28,28,28,28
1125,231,231,231,231,231,231,231,231,231,231,231,231,231,231
1126,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1127,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1128,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1129,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1130,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1131,217,217,217,217,217,217,217,217,217,217,217,217,217,217
1132,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1133,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1134,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1135,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1136,225,225,225,225,225,225,225,225,225,225,225,225,225,225
1137,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1138,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1139,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1140,166,166,166,166,166,166,166,166,166,166,166,166,166,166
1141,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1142,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1143,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1144,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1145,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1146,191,191,191,191,191,191,191,191,191,191,191,191,191,191
1147,415,415,415,415,415,415,415,415,415,415,415,415,415,415
1148,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1149,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1150,337,337,337,337,337,337,337,337,337,337,337,337,337,337
1151,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1152,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1153,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1154,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1155,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1156,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1157,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1158,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1159,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1160,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1161,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1162,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1163,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1164,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1165,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1166,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1167,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1168,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1169,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1170,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1171,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1172,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1173,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1174,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1175,205,205,205,205,205,205,205,205,205,205,205,205,205,205
1176,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1177,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1178,223,223,223,223,223,223,223,223,223,223,223,223,223,223
1179,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1180,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1181,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1182,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1183,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1184,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1185,257,257,257,257,257,257,257,257,257,257,257,257,257,257
1186,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1187,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1188,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1189,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1190,393,393,393,393,393,393,393,393,393,393,393,393,393,393
1191,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1192,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1193,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1194,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1195,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1196,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1197,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1198,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1199,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1200,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1201,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1202,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1203,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1204,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1205,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1206,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1207,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1208,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1209,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1210,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1211,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1212,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1213,245,245,245,245,245,245,245,245,245,245,245,245,245,245
1214,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1215,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1216,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1217,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1218,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1219,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1220,214,214,214,214,214,214,214,214,214,214,214,214,214,214
1221,200,200,200,200,200,200,200,200,200,200,200,200,200,200
1222,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1223,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1224,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1225,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1226,474,474,474,474,474,474,474,474,474,474,474,474,474,474
1227,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1228,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1229,645,645,645,645,645,645,645,645,645,645,645,645,645,645
1230,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1231,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1232,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1233,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1234,33,33,33,33,33,33,33,33,33,33,33,33,33,33
1235,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1236,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1237,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1238,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1239,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1240,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1241,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1242,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1243,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1244,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1245,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1246,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1247,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1248,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1249,217,217,217,217,217,217,217,217,217,217,217,217,217,217
1250,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1251,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1252,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1253,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1254,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1255,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1256,277,277,277,277,277,277,277,277,277,277,277,277,277,277
1257,277,277,277,277,277,277,277,277,277,277,277,277,277,277
1258,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1259,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1260,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1261,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1262,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1263,289,289,289,289,289,289,289,289,289,289,289,289,289,289
1264,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1265,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1266,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1267,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1268,327,327,327,327,327,327,327,327,327,327,327,327,327,327
1269,375,375,375,375,375,375,375,375,375,375,375,375,375,375
1270,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1271,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1272,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1273,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1274,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1275,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1276,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1277,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1278,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1279,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1280,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1281,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1282,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1283,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1284,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1285,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1286,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1287,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1288,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1289,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1290,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1291,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1292,207,207,207,207,207,207,207,207,207,207,207,207,207,207
1293,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1294,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1295,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1296,690,690,690,690,690,690,690,690,690,690,690,690,690,690
1297,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1298,148,148,148,148,148,148,148,148,148,148,148,148,148,148
1299,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1300,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1301,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1302,501,501,501,501,501,501,501,501,501,501,501,501,501,501
1303,180,180,180,180,180,180,180,180,180,180,180,180,180,180
1304,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1305,229,229,229,229,229,229,229,229,229,229,229,229,229,229
1306,351,351,351,351,351,351,351,351,351,351,351,351,351,351
1307,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1308,364,364,364,364,364,364,364,364,364,364,364,364,364,364
1309,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1310,285,285,285,285,285,285,285,285,285,285,285,285,285,285
1311,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1312,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1313,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1314,201,201,201,201,201,201,201,201,201,201,201,201,201,201
1315,203,203,203,203,203,203,203,203,203,203,203,203,203,203
1316,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1317,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1318,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1319,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1320,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1321,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1322,189,189,189,189,189,189,189,189,189,189,189,189,189,189
1323,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1324,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1325,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1326,473,473,473,473,473,473,473,473,473,473,473,473,473,473
1327,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1328,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1329,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1330,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1331,33,33,33,33,33,33,33,33,33,33,33,33,33,33
1332,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1333,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1334,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1335,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1336,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1337,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1338,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1339,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1340,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1341,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1342,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1343,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1344,171,171,171,171,171,171,171,171,171,171,171,171,171,171
1345,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1346,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126
1347,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1348,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1349,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1350,462,462,462,462,462,462,462,462,462,462,462,462,462,462
1351,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1352,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1353,436,436,436,436,436,436,436,436,436,436,436,436,436,436
1354,211,211,211,211,211,211,211,211,211,211,211,211,211,211
1355,385,385,385,385,385,385,385,385,385,385,385,385,385,385
1356,167,167,167,167,167,167,167,167,167,167,167,167,167,167
1357,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1358,189,189,189,189,189,189,189,189,189,189,189,189,189,189
1359,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1360,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1361,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1362,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1363,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1364,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1365,323,323,323,323,323,323,323,323,323,323,323,323,323,323
1366,168,168,168,168,168,168,168,168,168,168,168,168,168,168
1367,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1368,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1369,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1370,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1371,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1372,981,981,981,981,981,981,981,981,981,981,981,981,981,981
1373,377,377,377,377,377,377,377,377,377,377,377,377,377,377
1374,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1375,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1376,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1377,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1378,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1379,265,265,265,265,265,265,265,265,265,265,265,265,265,265
1380,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1381,171,171,171,171,171,171,171,171,171,171,171,171,171,171
1382,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1383,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1384,30,30,30,30,30,30,30,30,30,30,30,30,30,30
