932,63,63,63,63,63,63,63,63,63,63,63,63,63,63
933,92,92,92,92,92,92,92,92,92,92,92,92,92,92
934,652,652,652,652,652,652,652,652,652,652,652,652,652,652
935,126,126,126,126,126,126,126,126,126,126,126,126,126,126
936,46,46,46,46,46,46,46,46,46,46,46,46,46,46
937,82,82,82,82,82,82,82,82,82,82,82,82,82,82
938,89,89,89,89,89,89,89,89,89,89,89,89,89,89
939,128,128,128,128,128,128,128,128,128,128,128,128,128,128
940,112,112,112,112,112,112,112,112,112,112,112,112,112,112
941,41,41,41,41,41,41,41,41,41,41,41,41,41,41
942,60,60,60,60,60,60,60,60,60,60,60,60,60,60
943,86,86,86,86,86,86,86,86,86,86,86,86,86,86
944,54,54,54,54,54,54,54,54,54,54,54,54,54,54
945,57,57,57,57,57,57,57,57,57,57,57,57,57,57
946,113,113,113,113,113,113,113,113,113,113,113,113,113,113
947,61,61,61,61,61,61,61,61,61,61,61,61,61,61
948,91,91,91,91,91,91,91,91,91,91,91,91,91,91
949,69,69,69,69,69,69,69,69,69,69,69,69,69,69
950,149,149,149,149,149,149,149,149,149,149,149,149,149,149
951,183,183,183,183,183,183,183,183,183,183,183,183,183,183
952,103,103,103,103,103,103,103,103,103,103,103,103,103,103
953,173,173,173,173,173,173,173,173,173,173,173,173,173,173
954,97,97,97,97,97,97,97,97,97,97,97,97,97,97
955,112,112,112,112,112,112,112,112,112,112,112,112,112,112
956,35,35,35,35,35,35,35,35,35,35,35,35,35,35
957,192,192,192,192,192,192,192,192,192,192,192,192,192,192
958,143,143,143,143,143,143,143,143,143,143,143,143,143,143
959,209,209,209,209,209,209,209,209,209,209,209,209,209,209
960,90,90,90,90,90,90,90,90,90,90,90,90,90,90
961,287,287,287,287,287,287,287,287,287,287,287,287,287,287
962,109,109,109,109,109,109,109,109,109,109,109,109,109,109
963,110,110,110,110,110,110,110,110,110,110,110,110,110,110
964,155,155,155,155,155,155,155,155,155,155,155,155,155,155
965,80,80,80,80,80,80,80,80,80,80,80,80,80,80
966,110,110,110,110,110,110,110,110,110,110,110,110,110,110
967,92,92,92,92,92,92,92,92,92,92,92,92,92,92
968,129,129,129,129,129,129,129,129,129,129,129,129,129,129
969,134,134,134,134,134,134,134,134,134,134,134,134,134,134
970,124,124,124,124,124,124,124,124,124,124,124,124,124,124
971,106,106,106,106,106,106,106,106,106,106,106,106,106,106
972,186,186,186,186,186,186,186,186,186,186,186,186,186,186
973,197,197,197,197,197,197,197,197,197,197,197,197,197,197
974,144,144,144,144,144,144,144,144,144,144,144,144,144,144
975,130,130,130,130,130,130,130,130,130,130,130,130,130,130
976,76,76,76,76,76,76,76,76,76,76,76,76,76,76
977,102,102,102,102,102,102,102,102,102,102,102,102,102,102
978,175,175,175,175,175,175,175,175,175,175,175,175,175,175
979,110,110,110,110,110,110,110,110,110,110,110,110,110,110
980,111,111,111,111,111,111,111,111,111,111,111,111,111,111
981,67,67,67,67,67,67,67,67,67,67,67,67,67,67
982,106,106,106,106,106,106,106,106,106,106,106,106,106,106
983,78,78,78,78,78,78,78,78,78,78,78,78,78,78
984,98,98,98,98,98,98,98,98,98,98,98,98,98,98
985,310,310,310,310,310,310,310,310,310,310,310,310,310,310
986,127,127,127,127,127,127,127,127,127,127,127,127,127,127
987,94,94,94,94,94,94,94,94,94,94,94,94,94,94
988,284,284,284,284,284,284,284,284,284,284,284,284,284,284
989,143,143,143,143,143,143,143,143,143,143,143,143,143,143
990,100,100,100,100,100,100,100,100,100,100,100,100,100,100
991,105,105,105,105,105,105,105,105,105,105,105,105,105,105
992,126,126,126,126,126,126,126,126,126,126,126,126,126,126
993,68,68,68,68,68,68,68,68,68,68,68,68,68,68
994,87,87,87,87,87,87,87,87,87,87,87,87,87,87
995,145,145,145,145,145,145,145,145,145,145,145,145,145,145
996,69,69,69,69,69,69,69,69,69,69,69,69,69,69
997,116,116,116,116,116,116,116,116,116,116,116,116,116,116
998,137,137,137,137,137,137,137,137,137,137,137,137,137,137
999,327,327,327,327,327,327,327,327,327,327,327,327,327,327
1000,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1001,35,35,35,35,35,35,35,35,35,35,35,35,35,35
1002,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1003,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1004,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1005,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1006,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1007,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1008,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1009,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1010,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1011,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1012,177,177,177,177,177,177,177,177,177,177,177,177,177,177
1013,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1014,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1015,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1016,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1017,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1018,359,359,359,359,359,359,359,359,359,359,359,359,359,359
1019,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1020,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1021,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1022,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1023,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1024,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1025,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1026,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1027,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1028,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1029,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1030,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1031,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1032,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1033,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1034,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1035,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1036,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1037,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1038,148,148,148,148,148,148,148,148,148,148,148,148,148,148
1039,312,312,312,312,312,312,312,312,312,312,312,312,312,312
1040,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1041,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1042,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1043,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1044,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1045,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1046,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1047,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1048,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1049,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1050,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1051,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1052,253,253,253,253,253,253,253,253,253,253,253,253,253,253
1053,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1054,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1055,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1056,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1057,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1058,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1059,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1060,200,200,200,200,200,200,200,200,200,200,200,200,200,200
1061,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1062,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1063,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1064,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1065,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1066,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1067,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1068,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1069,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1070,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1071,429,429,429,429,429,429,429,429,429,429,429,429,429,429
1072,449,449,449,449,449,449,449,449,449,449,449,449,449,449
1073,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1074,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1075,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1076,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1077,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1078,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1079,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1080,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1081,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1082,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1083,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1084,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1085,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1086,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1087,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1088,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1089,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1090,390,390,390,390,390,390,390,390,390,390,390,390,390,390
1091,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1092,148,148,148,148,148,148,148,148,148,148,148,148,148,148
1093,177,177,177,177,177,177,177,177,177,177,177,177,177,177
1094,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1095,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1096,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1097,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1098,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1099,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1100,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1101,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1102,188,188,188,188,188,188,188,188,188,188,188,188,188,188
1103,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1104,238,238,238,238,238,238,238,238,238,238,238,238,238,238
1105,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1106,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1107,31,31,31,31,31,31,31,31,31,31,31,31,31,31
1108,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1109,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1110,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1111,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1112,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1113,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1114,204,204,204,204,204,204,204,204,204,204,204,204,204,204
1115,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1116,313,313,313,313,313,313,313,313,313,313,313,313,313,313
1117,273,273,273,273,273,273,273,273,273,273,273,273,273,273
1118,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1119,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1120,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1121,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1122,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1123,503,503,503,503,503,503,503,503,503,503,503,503,503,503
1124,27,27,27,27,27,27,27,27,27,27,27,27,27,27
1125,241,241,241,241,241,241,241,241,241,241,241,241,241,241
1126,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1127,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1128,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1129,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1130,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1131,219,219,219,219,219,219,219,219,219,219,219,219,219,219
1132,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1133,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1134,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1135,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1136,218,218,218,218,218,218,218,218,218,218,218,218,218,218
1137,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1138,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1139,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1140,187,187,187,187,187,187,187,187,187,187,187,187,187,187
1141,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1142,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1143,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1144,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1145,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1146,191,191,191,191,191,191,191,191,191,191,191,191,191,191
1147,372,372,372,372,372,372,372,372,372,372,372,372,372,372
1148,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1149,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1150,318,318,318,318,318,318,318,318,318,318,318,318,318,318
1151,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1152,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1153,243,243,243,243,243,243,243,243,243,243,243,243,243,243
1154,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1155,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1156,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1157,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1158,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1159,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1160,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1161,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1162,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1163,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1164,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1165,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1166,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1167,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1168,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1169,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1170,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1171,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1172,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1173,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1174,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1175,205,205,205,205,205,205,205,205,205,205,205,205,205,205
1176,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1177,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1178,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1179,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1180,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1181,172,172,172,172,172,172,172,172,172,172,172,172,172,172
1182,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1183,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1184,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1185,261,261,261,261,261,261,261,261,261,261,261,261,261,261
1186,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1187,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1188,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1189,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1190,404,404,404,404,404,404,404,404,404,404,404,404,404,404
1191,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1192,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1193,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1194,194,194,194,194,194,194,194,194,194,194,194,194,194,194
1195,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1196,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1197,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1198,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1199,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1200,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1201,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1202,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1203,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1204,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1205,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1206,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1207,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1208,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1209,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1210,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1211,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1212,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1213,261,261,261,261,261,261,261,261,261,261,261,261,261,261
1214,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1215,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1216,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1217,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1218,147,147,147,147,147,147,147,147,147,147,147,147,147,147
1219,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1220,216,216,216,216,216,216,216,216,216,216,216,216,216,216
1221,214,214,214,214,214,214,214,214,214,214,214,214,214,214
1222,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1223,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1224,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1225,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1226,455,455,455,455,455,455,455,455,455,455,455,455,455,455
1227,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1228,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1229,657,657,657,657,657,657,657,657,657,657,657,657,657,657
1230,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1231,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1232,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1233,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1234,34,34,34,34,34,34,34,34,34,34,34,34,34,34
1235,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1236,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1237,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1238,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1239,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1240,157,157,157,157,157,157,157,157,157,157,157,157,157,157
1241,35,35,35,35,35,35,35,35,35,35,35,35,35,35
1242,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1243,31,31,31,31,31,31,31,31,31,31,31,31,31,31
1244,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1245,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1246,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1247,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1248,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1249,211,211,211,211,211,211,211,211,211,211,211,211,211,211
1250,185,185,185,185,185,185,185,185,185,185,185,185,185,185
1251,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1252,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1253,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1254,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1255,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1256,279,279,279,279,279,279,279,279,279,279,279,279,279,279
1257,274,274,274,274,274,274,274,274,274,274,274,274,274,274
1258,238,238,238,238,238,238,238,238,238,238,238,238,238,238
1259,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1260,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1261,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1262,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1263,285,285,285,285,285,285,285,285,285,285,285,285,285,285
1264,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1265,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1266,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1267,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1268,326,326,326,326,326,326,326,326,326,326,326,326,326,326
1269,383,383,383,383,383,383,383,383,383,383,383,383,383,383
1270,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1271,177,177,177,177,177,177,177,177,177,177,177,177,177,177
1272,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1273,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1274,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1275,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1276,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1277,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1278,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1279,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1280,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1281,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1282,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1283,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1284,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1285,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1286,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1287,170,170,170,170,170,170,170,170,170,170,170,170,170,170
1288,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1289,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1290,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1291,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1292,207,207,207,207,207,207,207,207,207,207,207,207,207,207
1293,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1294,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1295,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1296,690,690,690,690,690,690,690,690,690,690,690,690,690,690
1297,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1298,147,147,147,147,147,147,147,147,147,147,147,147,147,147
1299,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1300,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1301,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1302,493,493,493,493,493,493,493,493,493,493,493,493,493,493
1303,173,173,173,173,173,173,173,173,173,173,173,173,173,173
1304,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1305,194,194,194,194,194,194,194,194,194,194,194,194,194,194
1306,351,351,351,351,351,351,351,351,351,351,351,351,351,351
1307,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1308,380,380,380,380,380,380,380,380,380,380,380,380,380,380
1309,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1310,302,302,302,302,302,302,302,302,302,302,302,302,302,302
1311,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1312,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1313,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1314,207,207,207,207,207,207,207,207,207,207,207,207,207,207
1315,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1316,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1317,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1318,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1319,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1320,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1321,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1322,189,189,189,189,189,189,189,189,189,189,189,189,189,189
1323,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1324,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1325,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1326,480,480,480,480,480,480,480,480,480,480,480,480,480,480
1327,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1328,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1329,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1330,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1331,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1332,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1333,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1334,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1335,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1336,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1337,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1338,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1339,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1340,156,156,156,156,156,156,156,156,156,156,156,156,156,156
1341,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1342,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1343,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1344,168,168,168,168,168,168,168,168,168,168,168,168,168,168
1345,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1346,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126
1347,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1348,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1349,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1350,457,457,457,457,457,457,457,457,457,457,457,457,457,457
1351,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1352,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1353,429,429,429,429,429,429,429,429,429,429,429,429,429,429
1354,214,214,214,214,214,214,214,214,214,214,214,214,214,214
1355,376,376,376,376,376,376,376,376,376,376,376,376,376,376
1356,173,173,173,173,173,173,173,173,173,173,173,173,173,173
1357,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1358,187,187,187,187,187,187,187,187,187,187,187,187,187,187
1359,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1360,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1361,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1362,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1363,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1364,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1365,313,313,313,313,313,313,313,313,313,313,313,313,313,313
1366,172,172,172,172,172,172,172,172,172,172,172,172,172,172
1367,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1368,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1369,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1370,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1371,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1372,923,923,923,923,923,923,923,923,923,923,923,923,923,923
1373,360,360,360,360,360,360,360,360,360,360,360,360,360,360
1374,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1375,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1376,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1377,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1378,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1379,273,273,273,273,273,273,273,273,273,273,273,273,273,273
1380,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1381,171,171,171,171,171,171,171,171,171,171,171,171,171,171
1382,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1383,229,229,229,229,229,229,229,229,229,229,229,229,229,229
1384,45,45,45,45,45,45,45,45,45,45,45,45,45,45
